TimeStamp	HandX	HanY	HandZ	KonbX	KonbY	KonbZ	MarkerX	MarkerY	MarkerZ
2022-03-18T17:41:20Z	0.4094573	0.1853168	0.3132487	-1.241764E-07	0.4077056	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:20Z	0.4092546	0.1850497	0.3128449	-1.241764E-07	0.3812744	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:20Z	0.4094571	0.1853435	0.3133006	-1.241764E-07	0.3550717	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:20Z	0.4093148	0.1851397	0.312999	-1.241764E-07	0.3292912	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:20Z	0.4092667	0.1850687	0.3128884	-1.241764E-07	0.3043422	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:20Z	0.4088868	0.1845325	0.3120673	-1.241764E-07	0.27979	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:20Z	0.4088868	0.1845325	0.3120673	-1.241764E-07	0.27979	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:20Z	0.4095672	0.1854387	0.313451	-1.241764E-07	0.2333441	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:20Z	0.4094259	0.1852066	0.3131498	-1.241764E-07	0.2105573	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:20Z	0.4094829	0.1852532	0.3132596	-1.241764E-07	0.1878414	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:20Z	0.4097249	0.1855632	0.313752	-1.241764E-07	0.1457859	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:20Z	0.4096427	0.1854343	0.3135491	-1.241764E-07	0.1259181	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:20Z	0.4094246	0.1851485	0.3130996	-1.241764E-07	0.1073324	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:20Z	0.4093464	0.1850829	0.3129908	-1.241764E-07	0.0889141	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:20Z	0.4095199	0.1853433	0.3133856	-1.241764E-07	0.07026131	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:20Z	0.4095199	0.1853433	0.3133856	-1.241764E-07	0.07026131	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4092421	0.1849801	0.3128211	-1.241764E-07	0.03713256	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4093494	0.1851669	0.3130612	-1.241764E-07	0.0062663	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4090393	0.1847672	0.3124226	-1.241764E-07	-0.00865322	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4093846	0.1852091	0.3131002	-1.241764E-07	-0.02326685	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4090823	0.1848061	0.3124582	-1.241764E-07	-0.03710305	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4090783	0.1847685	0.3124319	-1.241764E-07	-0.04934185	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4099135	0.1859147	0.314214	-1.241764E-07	-0.0610522	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4092934	0.1850373	0.312858	-1.241764E-07	-0.07304364	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4092934	0.1850373	0.312858	-1.241764E-07	-0.07304364	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4093843	0.1850875	0.3130126	-1.241764E-07	-0.1047499	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4095424	0.1852833	0.3133248	-1.241764E-07	-0.1133314	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4095819	0.1853696	0.3134339	-1.241764E-07	-0.121766	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.409565	0.1853549	0.3133588	-1.241764E-07	-0.1299795	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4098257	0.1857135	0.3139354	-1.241764E-07	-0.1372518	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4089858	0.1846247	0.3121991	-1.241764E-07	-0.1482975	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4091073	0.1848039	0.3124672	-1.241764E-07	-0.1566436	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4089344	0.1845689	0.3121239	-1.241764E-07	-0.1639	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4089344	0.1845689	0.3121239	-1.241764E-07	-0.1639	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4092381	0.1849769	0.3127313	-1.241764E-07	-0.1717798	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4092509	0.1849851	0.3127979	-1.241764E-07	-0.1716571	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4092509	0.1849851	0.3127979	-1.241764E-07	-0.1716571	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4099025	0.1858387	0.3141173	-1.241764E-07	-0.1712006	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4098431	0.1857623	0.3140245	-1.241764E-07	-0.1706155	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4098431	0.1857623	0.3140245	-1.241764E-07	-0.1706155	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4095344	0.1853671	0.3133917	-1.241764E-07	-0.1707739	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4094188	0.1852216	0.3131854	-1.241764E-07	-0.1707118	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4089957	0.1846791	0.3123083	-1.241764E-07	-0.170461	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4093058	0.1851513	0.313006	-1.241764E-07	-0.1701168	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4090419	0.18478	0.3124349	-1.241764E-07	-0.1701148	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4091571	0.1849497	0.3126742	-1.241764E-07	-0.1701173	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4087589	0.1844247	0.3118827	-1.241764E-07	-0.1701933	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4092164	0.1850397	0.312829	-1.241764E-07	-0.1701173	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4092164	0.1850397	0.312829	-1.241764E-07	-0.1701173	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4092164	0.1850397	0.312829	-1.241764E-07	-0.1701173	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4092081	0.1850077	0.3128023	-1.241764E-07	-0.1687797	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4093248	0.1851437	0.3130178	-1.241764E-07	-0.1670193	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4093186	0.1851073	0.3129885	-1.241764E-07	-0.1676626	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4097255	0.1856503	0.3138473	-1.241764E-07	-0.1684841	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4095292	0.1853565	0.3133907	-1.241764E-07	-0.16903	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4099506	0.1859485	0.3142878	-1.241764E-07	-0.1689892	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4093416	0.1850996	0.3129793	-1.241764E-07	-0.1687543	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4094275	0.1852299	0.31315	-1.241764E-07	-0.1686068	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4094275	0.1852299	0.31315	-1.241764E-07	-0.1686068	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4094265	0.1852853	0.3132023	-1.241764E-07	-0.1683882	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4089716	0.1846719	0.3122867	-1.241764E-07	-0.1682974	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4088318	0.1844807	0.3119882	-1.241764E-07	-0.1682258	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4092172	0.1850081	0.3127944	-1.241764E-07	-0.1681786	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.409321	0.1851739	0.3130333	-1.241764E-07	-0.1682253	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4091017	0.1848669	0.3125533	-1.241764E-07	-0.1683187	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4091431	0.1849055	0.3126245	-1.241764E-07	-0.1684349	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4092044	0.1849925	0.3127635	-1.241764E-07	-0.168645	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4092044	0.1849925	0.3127635	-1.241764E-07	-0.168645	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.409125	0.1848414	0.312591	-1.241764E-07	-0.168873	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4091454	0.184854	0.3126223	-1.241764E-07	-0.1687737	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4093274	0.1850972	0.3129973	-1.241764E-07	-0.1688492	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4091733	0.1849133	0.3127156	-1.241764E-07	-0.1689172	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4093899	0.1851915	0.3131444	-1.241764E-07	-0.1688532	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4096956	0.1856126	0.3137603	-1.241764E-07	-0.1687801	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4091196	0.1848489	0.3125591	-1.241764E-07	-0.1687384	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4092686	0.1850618	0.3128713	-1.241764E-07	-0.168723	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4089856	0.1846702	0.3122839	-1.241764E-07	-0.1687216	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4089856	0.1846702	0.3122839	-1.241764E-07	-0.1687216	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.408878	0.1845468	0.3120518	-1.241764E-07	-0.1685075	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.409427	0.185274	0.3132083	-1.241764E-07	-0.1685085	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.409111	0.1848594	0.3125562	-1.241764E-07	-0.1685839	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4091078	0.1848299	0.3125324	-1.241764E-07	-0.1686137	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4088913	0.1845281	0.3120824	-1.241764E-07	-0.1686495	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4095508	0.1854253	0.3134746	-1.241764E-07	-0.1687717	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4098431	0.1857953	0.314052	-1.241764E-07	-0.1688209	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4098431	0.1857953	0.314052	-1.241764E-07	-0.1688209	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4097758	0.1857171	0.3139323	-1.241764E-07	-0.1688432	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.408965	0.1846142	0.3122206	-1.241764E-07	-0.1686133	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4094029	0.1852416	0.3131889	-1.241764E-07	-0.168422	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4091017	0.1848092	0.3125396	-1.241764E-07	-0.1683565	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4089624	0.1846481	0.3122658	-1.241764E-07	-0.1683177	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4095975	0.1855287	0.3136376	-1.241764E-07	-0.168273	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4094543	0.1853298	0.313317	-1.241764E-07	-0.1681806	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4091339	0.1848843	0.3126067	-1.241764E-07	-0.168205	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4091339	0.1848843	0.3126067	-1.241764E-07	-0.168205	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4091339	0.1848843	0.3126067	-1.241764E-07	-0.168205	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4090793	0.1848096	0.3124948	-1.241764E-07	-0.1684036	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4094344	0.1852786	0.3132139	-1.241764E-07	-0.1684319	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4085512	0.1840549	0.311331	-1.241764E-07	-0.1685442	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4093642	0.1851637	0.3130656	-1.241764E-07	-0.168573	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4092233	0.1849456	0.3127464	-1.241764E-07	-0.1685929	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.40938	0.1851552	0.313092	-1.241764E-07	-0.1686426	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:21Z	0.4091392	0.1848378	0.3125785	-1.241764E-07	-0.1686793	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:22Z	0.4093198	0.1850885	0.3129527	-1.241764E-07	-0.1686505	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:22Z	0.4093198	0.1850885	0.3129527	-1.241764E-07	-0.1686505	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:22Z	0.409343	0.185136	0.3130435	-1.241764E-07	-0.1684747	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:22Z	0.4091903	0.184944	0.3127124	-1.241764E-07	-0.1683435	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:22Z	0.4089212	0.1845899	0.3121696	-1.241764E-07	-0.1682214	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:22Z	0.4089228	0.1846259	0.3122061	-1.241764E-07	-0.1682075	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:22Z	0.4094467	0.1853252	0.313288	-1.241764E-07	-0.1681032	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:22Z	0.4091627	0.1849563	0.3127033	-1.241764E-07	-0.1681225	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:22Z	0.4091008	0.184874	0.3125902	-1.241764E-07	-0.1682079	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:22Z	0.409374	0.1852129	0.3131382	-1.241764E-07	-0.1683366	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:22Z	0.409374	0.1852129	0.3131382	-1.241764E-07	-0.1683366	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:22Z	0.409374	0.1852129	0.3131382	-1.241764E-07	-0.1683366	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:22Z	0.4092203	0.1849503	0.3127323	-1.241764E-07	-0.1685675	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:22Z	0.4095559	0.1854002	0.3134403	-1.241764E-07	-0.1686286	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:22Z	0.4094725	0.1852966	0.3132768	-1.241764E-07	-0.1686202	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:22Z	0.4095015	0.1853419	0.3133598	-1.241764E-07	-0.1686053	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:22Z	0.4093615	0.1851643	0.3130583	-1.241764E-07	-0.1685562	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:22Z	0.4094558	0.1853006	0.3132892	-1.241764E-07	-0.1685134	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:22Z	0.4091026	0.1848186	0.3125464	-1.241764E-07	-0.1684304	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:22Z	0.4091026	0.1848186	0.3125464	-1.241764E-07	-0.1684304	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:22Z	0.409054	0.1847683	0.312408	-1.241764E-07	-0.1683217	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:22Z	0.4093881	0.1852316	0.31312	-1.241764E-07	-0.1682929	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:22Z	0.4092411	0.1850505	0.3128501	-1.241764E-07	-0.1682701	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:22Z	0.4089971	0.1847164	0.3123407	-1.241764E-07	-0.1682531	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:22Z	0.4090267	0.1847387	0.3123885	-1.241764E-07	-0.1682755	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:22Z	0.4087996	0.18442	0.311894	-1.241764E-07	-0.1682959	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:22Z	0.4094449	0.1853021	0.3132716	-1.241764E-07	-0.1683023	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:22Z	0.4089136	0.1845577	0.3121469	-1.241764E-07	-0.1684593	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:41:22Z	0.4089136	0.1845577	0.3121469	-1.241764E-07	-0.1684593	0	0.7416667	-0.422277	0.0333334	
