TimeStamp	HandX	HanY	HandZ	KonbX	KonbY	KonbZ	MarkerX	MarkerY	MarkerZ
2022-03-14T11:51:14Z	0.357339	0.5208302	0.6732044	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3561282	0.5349188	0.682233	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3542942	0.5424982	0.6874325	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3532863	0.5493548	0.6926169	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3526321	0.5568381	0.6977057	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.351807	0.5638552	0.7030789	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.350842	0.5711317	0.7085846	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3525383	0.5767642	0.713014	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3513446	0.584684	0.7181691	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3503076	0.5928389	0.723156	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3482644	0.6102616	0.7330419	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3476097	0.6192248	0.7379766	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3473316	0.6282827	0.7431166	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3478053	0.6466167	0.7540613	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3478053	0.6466167	0.7540613	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
2022-03-14T11:51:14Z	0.3484907	0.6557313	0.7595721	-1.241764E-07	-0.4017656	0	0.7416667	-0.422277	0.0333334	
