TimeStamp	HandX	HanY	HandZ	KonbX	KonbY	KonbZ	MarkerX	MarkerY	MarkerZ
2022-03-12T16:18:58Z	-0.6939621	0.4300182	0.4562931	-1.241764E-07	1.470079	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6939166	0.4302073	0.4564298	-1.241764E-07	1.470302	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6938388	0.4303791	0.456499	-1.241764E-07	1.470557	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6936657	0.4305563	0.4566976	-1.241764E-07	1.470701	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6934612	0.430655	0.4567115	-1.241764E-07	1.470737	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6932507	0.4306279	0.4565378	-1.241764E-07	1.4707	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6930761	0.4305801	0.4565154	-1.241764E-07	1.470616	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.692973	0.4304877	0.4565121	-1.241764E-07	1.470433	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.692895	0.4303041	0.4565212	-1.241764E-07	1.469864	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.692895	0.4303041	0.4565212	-1.241764E-07	1.469864	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6928977	0.4302351	0.4565054	-1.241764E-07	1.469529	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6929074	0.4302177	0.4564462	-1.241764E-07	1.469339	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6929087	0.4300149	0.456342	-1.241764E-07	1.469287	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6929437	0.4298917	0.456296	-1.241764E-07	1.469339	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6929551	0.4296896	0.4562593	-1.241764E-07	1.469414	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6929278	0.4294238	0.4563703	-1.241764E-07	1.469594	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6929919	0.4291077	0.4559959	-1.241764E-07	1.469791	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6929017	0.4284393	0.4558027	-1.241764E-07	1.470153	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6928203	0.4281539	0.4557306	-1.241764E-07	1.470242	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6927684	0.4279145	0.4556116	-1.241764E-07	1.470361	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.692773	0.4277655	0.4556636	-1.241764E-07	1.470395	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.692773	0.4277655	0.4556636	-1.241764E-07	1.470395	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.692934	0.4276105	0.4555023	-1.241764E-07	1.470485	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6930363	0.4275166	0.4553366	-1.241764E-07	1.470459	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.693171	0.4274568	0.4553292	-1.241764E-07	1.470346	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6932922	0.4273848	0.4553342	-1.241764E-07	1.470212	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.693404	0.4272327	0.4552831	-1.241764E-07	1.469941	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6934141	0.4271744	0.4552504	-1.241764E-07	1.46976	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6934276	0.4271479	0.4552518	-1.241764E-07	1.469623	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6934644	0.4271759	0.4552976	-1.241764E-07	1.469516	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6935651	0.4272277	0.4554179	-1.241764E-07	1.469542	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6937253	0.4272496	0.4556909	-1.241764E-07	1.469666	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6939948	0.4274724	0.4559189	-1.241764E-07	1.469771	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6942929	0.4277895	0.4561387	-1.241764E-07	1.469912	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6945327	0.4281621	0.456514	-1.241764E-07	1.470078	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6945933	0.4284047	0.4566158	-1.241764E-07	1.470174	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6945677	0.4286731	0.4567891	-1.241764E-07	1.470306	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.694137	0.4290463	0.4571285	-1.241764E-07	1.470286	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6938499	0.42911	0.4573622	-1.241764E-07	1.470265	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6935903	0.4292091	0.4575691	-1.241764E-07	1.470125	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6935903	0.4292091	0.4575691	-1.241764E-07	1.470125	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6931641	0.429379	0.457982	-1.241764E-07	1.470061	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6930192	0.4295053	0.4580997	-1.241764E-07	1.470016	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.69283	0.4296666	0.4583466	-1.241764E-07	1.469966	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6926266	0.4297236	0.4585248	-1.241764E-07	1.469979	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6924592	0.4298997	0.4587743	-1.241764E-07	1.469972	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6922286	0.4300054	0.4591149	-1.241764E-07	1.470014	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6917461	0.4302847	0.4598012	-1.241764E-07	1.470013	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6915652	0.4304575	0.4600572	-1.241764E-07	1.470032	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6913374	0.4305417	0.4604481	-1.241764E-07	1.470032	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6911345	0.4306889	0.4608426	-1.241764E-07	1.470143	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6909968	0.4309595	0.4614006	-1.241764E-07	1.470204	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6908434	0.4312623	0.4618092	-1.241764E-07	1.470206	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6904075	0.4320701	0.4633255	-1.241764E-07	1.470135	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6904075	0.4320701	0.4633255	-1.241764E-07	1.470135	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6902972	0.4321703	0.4636667	-1.241764E-07	1.470073	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6901844	0.4323311	0.4639548	-1.241764E-07	1.46995	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6896644	0.4326166	0.4645767	-1.241764E-07	1.469725	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6892366	0.4326345	0.4648829	-1.241764E-07	1.469717	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6889489	0.4327468	0.4651853	-1.241764E-07	1.46975	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6887895	0.4328617	0.465553	-1.241764E-07	1.469857	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6887997	0.4331737	0.465925	-1.241764E-07	1.469918	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6887997	0.4337267	0.4668163	-1.241764E-07	1.47016	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6888712	0.4341853	0.4673075	-1.241764E-07	1.470292	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:58Z	-0.6889247	0.4345127	0.4676158	-1.241764E-07	1.470356	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6888616	0.4348008	0.4679629	-1.241764E-07	1.470414	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6887347	0.4350144	0.4680832	-1.241764E-07	1.470354	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6885331	0.4351848	0.4682912	-1.241764E-07	1.47034	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.688423	0.4354427	0.4685102	-1.241764E-07	1.470254	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6883036	0.4358349	0.4692974	-1.241764E-07	1.470089	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6882193	0.4360568	0.4696184	-1.241764E-07	1.469991	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.688217	0.4362758	0.4697756	-1.241764E-07	1.46988	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6881783	0.4364726	0.4700842	-1.241764E-07	1.469844	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6882246	0.43682	0.4705149	-1.241764E-07	1.469784	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.688168	0.4370129	0.4705588	-1.241764E-07	1.469722	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6881427	0.4372623	0.4707334	-1.241764E-07	1.469671	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6881427	0.4372623	0.4707334	-1.241764E-07	1.469671	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6881182	0.43744	0.4708733	-1.241764E-07	1.469709	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6882426	0.4377572	0.471198	-1.241764E-07	1.469893	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6883133	0.4378852	0.4716583	-1.241764E-07	1.47015	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6880814	0.4378138	0.4716873	-1.241764E-07	1.470247	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6879529	0.4377828	0.4718965	-1.241764E-07	1.47035	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6881018	0.437668	0.4720421	-1.241764E-07	1.470419	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6879398	0.437691	0.471976	-1.241764E-07	1.470461	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6878271	0.4377503	0.472005	-1.241764E-07	1.470457	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6878244	0.4378463	0.4721862	-1.241764E-07	1.470301	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6880118	0.4383104	0.4726915	-1.241764E-07	1.469965	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6880981	0.4384244	0.4731667	-1.241764E-07	1.46988	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6881858	0.4385211	0.4734141	-1.241764E-07	1.469809	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6881345	0.4385549	0.4737285	-1.241764E-07	1.469754	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.687997	0.4384701	0.4739465	-1.241764E-07	1.469786	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.687997	0.4384701	0.4739465	-1.241764E-07	1.469786	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6878568	0.4384456	0.4741106	-1.241764E-07	1.469783	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.687699	0.4384055	0.4743101	-1.241764E-07	1.469809	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6875934	0.4383727	0.4745335	-1.241764E-07	1.469865	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6874689	0.4380976	0.4747871	-1.241764E-07	1.469947	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6875067	0.4380166	0.4754169	-1.241764E-07	1.469983	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6878734	0.4384437	0.476814	-1.241764E-07	1.470175	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6879701	0.4386936	0.4774155	-1.241764E-07	1.470223	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6881155	0.4392004	0.4782246	-1.241764E-07	1.470244	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6884428	0.4396204	0.4789715	-1.241764E-07	1.47026	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6890396	0.4401925	0.4798615	-1.241764E-07	1.470275	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6897471	0.4408334	0.4803883	-1.241764E-07	1.470221	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6904079	0.4414614	0.4809092	-1.241764E-07	1.470132	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6909218	0.4419025	0.4815004	-1.241764E-07	1.470068	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6914722	0.442285	0.4817179	-1.241764E-07	1.469984	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6925827	0.4428764	0.4822039	-1.241764E-07	1.469866	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6930851	0.4431174	0.4822464	-1.241764E-07	1.469861	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6935292	0.4430825	0.4822262	-1.241764E-07	1.469851	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6939847	0.4432656	0.4821758	-1.241764E-07	1.469957	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6945567	0.4432572	0.4821532	-1.241764E-07	1.469976	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6952608	0.4433327	0.4821855	-1.241764E-07	1.47005	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6963082	0.4433826	0.4820519	-1.241764E-07	1.470119	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6969709	0.443252	0.4817051	-1.241764E-07	1.470124	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6978343	0.4431605	0.4812018	-1.241764E-07	1.47015	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6986734	0.4430051	0.4806733	-1.241764E-07	1.470129	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6994455	0.4428925	0.4799586	-1.241764E-07	1.470093	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.7000673	0.4427671	0.4792123	-1.241764E-07	1.470068	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.7013815	0.4433308	0.4779581	-1.241764E-07	1.469989	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.701792	0.4435876	0.4774082	-1.241764E-07	1.469988	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.7018977	0.4436114	0.4768685	-1.241764E-07	1.469986	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.7016183	0.4433081	0.4763284	-1.241764E-07	1.469983	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.7010999	0.4427244	0.475807	-1.241764E-07	1.469979	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.7007586	0.4424856	0.47538	-1.241764E-07	1.469971	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.7003304	0.4423242	0.4750358	-1.241764E-07	1.470007	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.700335	0.4424725	0.4744989	-1.241764E-07	1.469974	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6990454	0.4420228	0.4743198	-1.241764E-07	1.470171	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6986901	0.44168	0.4742357	-1.241764E-07	1.470199	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.698368	0.4412815	0.4739413	-1.241764E-07	1.470175	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6980277	0.4407547	0.4737501	-1.241764E-07	1.470203	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6974974	0.4402566	0.4734901	-1.241764E-07	1.470196	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6971326	0.4398682	0.4732594	-1.241764E-07	1.470137	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6968052	0.4395865	0.4730364	-1.241764E-07	1.470044	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6964797	0.43931	0.4729387	-1.241764E-07	1.469905	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6964477	0.4392067	0.4728217	-1.241764E-07	1.469886	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6966587	0.439139	0.4729991	-1.241764E-07	1.469846	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6966587	0.439139	0.4729991	-1.241764E-07	1.469846	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.696947	0.4389017	0.4732918	-1.241764E-07	1.469855	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6971589	0.4387546	0.4734061	-1.241764E-07	1.46992	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.697123	0.4386219	0.4733322	-1.241764E-07	1.46997	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6968793	0.4385138	0.473094	-1.241764E-07	1.4701	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6966688	0.4384374	0.4729809	-1.241764E-07	1.470142	0	0.7416667	-1.11	0.0333334	
2022-03-12T16:18:59Z	-0.6966015	0.4380636	0.4727555	-1.241764E-07	1.470188	0	0.7416667	-1.11	0.0333334	
