TimeStamp	HandX	HanY	HandZ	KonbX	KonbY	KonbZ	MarkerX	MarkerY	MarkerZ
2022-03-10T13:06:50Z	-0.7899274	0.5300832	0.8067355	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:50Z	-0.7900938	0.5300518	0.8069002	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:50Z	-0.7902454	0.5299843	0.8070638	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:50Z	-0.7902454	0.5299843	0.8070638	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:50Z	-0.7902454	0.5299843	0.8070638	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:50Z	-0.7902454	0.5299843	0.8070638	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:50Z	-0.7909386	0.5294057	0.8077549	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:50Z	-0.7913116	0.5291996	0.8080626	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:50Z	-0.7914726	0.5290897	0.808201	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:50Z	-0.7916338	0.5289869	0.8083404	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:50Z	-0.7917804	0.5288864	0.8084767	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:50Z	-0.7919248	0.5287927	0.8086227	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:50Z	-0.7920541	0.5286672	0.8087609	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:50Z	-0.7920541	0.5286672	0.8087609	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:50Z	-0.7923112	0.528401	0.8090017	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:50Z	-0.7924707	0.5277815	0.8092884	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:50Z	-0.7925903	0.5274693	0.8093549	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:50Z	-0.7927483	0.5271525	0.809404	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:50Z	-0.7929018	0.5268051	0.8094138	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:50Z	-0.7929018	0.5268051	0.8094138	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:50Z	-0.7930785	0.526404	0.8093821	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:50Z	-0.7932566	0.5259194	0.8093151	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:50Z	-0.7932566	0.5259194	0.8093151	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:50Z	-0.7932566	0.5259194	0.8093151	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:50Z	-0.7932566	0.5259194	0.8093151	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:50Z	-0.7943088	0.5221812	0.8088344	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:50Z	-0.7943173	0.5211719	0.8088763	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:50Z	-0.7944576	0.5204098	0.808849	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:50Z	-0.7946138	0.5196709	0.8088154	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:50Z	-0.7946138	0.5196709	0.8088154	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:50Z	-0.7948397	0.5189446	0.8087706	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:50Z	-0.7948397	0.5189446	0.8087706	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:50Z	-0.7948397	0.5189446	0.8087706	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.7962095	0.514623	0.8083473	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.7972236	0.511743	0.8078684	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.7977725	0.5102153	0.8075907	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.7982587	0.5084446	0.8073255	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.7987229	0.5066888	0.8070741	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.7991531	0.5048431	0.8068215	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.799536	0.5028849	0.8066147	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.799536	0.5028849	0.8066147	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.799536	0.5028849	0.8066147	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.799536	0.5028849	0.8066147	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.799536	0.5028849	0.8066147	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.799536	0.5028849	0.8066147	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.8022418	0.4883836	0.8053842	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.8025369	0.486499	0.8052987	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.8024301	0.483372	0.8054051	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.80282	0.4816601	0.8053439	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.80282	0.4816601	0.8053439	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.80282	0.4816601	0.8053439	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.80282	0.4816601	0.8053439	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.8046333	0.4729564	0.8053607	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.8050621	0.4713983	0.805416	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.8054354	0.4699591	0.8056391	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.8057594	0.4685644	0.8058446	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.8061127	0.4674494	0.8060806	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.8061127	0.4674494	0.8060806	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.8068892	0.4656656	0.8065929	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.8068892	0.4656656	0.8065929	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.8068892	0.4656656	0.8065929	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.8089667	0.462801	0.8074671	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.8095968	0.4626283	0.8076096	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.8102807	0.4619465	0.8077196	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.810618	0.4601924	0.8080253	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.8117452	0.4603428	0.8079427	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.8123631	0.4598331	0.8080291	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.8127689	0.4591748	0.808171	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.8127689	0.4591748	0.808171	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.8127689	0.4591748	0.808171	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.8139697	0.4582875	0.8082215	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.8142032	0.458124	0.8081675	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.8140162	0.4573557	0.8081043	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.8139415	0.4572575	0.8079281	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.8139415	0.4572575	0.8079281	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.813994	0.4578215	0.8072419	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.813212	0.4570673	0.8071054	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.813212	0.4570673	0.8071054	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.813212	0.4570673	0.8071054	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.813212	0.4570673	0.8071054	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.813212	0.4570673	0.8071054	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.808926	0.4567577	0.8037332	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.8078891	0.4567373	0.8028808	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.8063964	0.4561532	0.8020766	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.8049147	0.4557908	0.8011454	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.8033075	0.4554245	0.8000917	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.8033075	0.4554245	0.8000917	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.8033075	0.4554245	0.8000917	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.8033075	0.4554245	0.8000917	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.795124	0.4532937	0.7952965	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.7900562	0.4514328	0.7925504	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.7875631	0.4506572	0.7910569	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.7847168	0.4494217	0.789642	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.782016	0.4485345	0.7881719	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.779177	0.447468	0.7867092	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.779177	0.447468	0.7867092	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.779177	0.447468	0.7867092	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.779177	0.447468	0.7867092	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.779177	0.447468	0.7867092	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.7607863	0.4405289	0.7793548	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.7576967	0.4392072	0.7782933	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.7547941	0.437939	0.7772383	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.7514431	0.4358108	0.7764423	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.749458	0.4355374	0.7751949	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.7469885	0.4341547	0.7742313	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.7469885	0.4341547	0.7742313	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.7469885	0.4341547	0.7742313	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.7469885	0.4341547	0.7742313	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.7361123	0.4253539	0.7697191	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.7346077	0.4239216	0.7687041	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.7330788	0.4222692	0.7676801	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.7312625	0.4199553	0.7667661	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.729318	0.4171506	0.7658547	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.7283646	0.4157742	0.7646284	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.7283646	0.4157742	0.7646284	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.7283646	0.4157742	0.7646284	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.7229266	0.4069146	0.7601934	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.7218758	0.4051709	0.7590887	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.7207119	0.4033923	0.7579892	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.7195076	0.4015095	0.7569889	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.7179159	0.3991457	0.7561164	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.7170061	0.3978592	0.7550266	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:51Z	-0.7159023	0.396309	0.7540143	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.7159023	0.396309	0.7540143	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.7134653	0.3931915	0.7520745	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.7111123	0.3905206	0.7500873	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.7098511	0.3892417	0.7490939	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.7086474	0.388061	0.748037	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.7074313	0.3870481	0.7469932	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.7061402	0.3859799	0.745914	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.7049251	0.3851144	0.744871	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.7024184	0.3833761	0.7426914	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.7024184	0.3833761	0.7426914	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.7024184	0.3833761	0.7426914	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.6986255	0.3815523	0.7392808	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.697178	0.3807885	0.7381388	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.697178	0.3807885	0.7381388	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.6959918	0.3804554	0.7368515	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.6933792	0.3796148	0.734318	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.6920961	0.3795447	0.7329783	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.6908023	0.379388	0.7316064	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.6893434	0.379131	0.7303029	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.6893434	0.379131	0.7303029	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.6893434	0.379131	0.7303029	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.6893434	0.379131	0.7303029	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.6893434	0.379131	0.7303029	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.6893434	0.379131	0.7303029	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.6796901	0.3801637	0.721124	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.6782845	0.3803256	0.719852	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.6755136	0.3806579	0.7173011	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.6755136	0.3806579	0.7173011	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.6755136	0.3806579	0.7173011	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.6755136	0.3806579	0.7173011	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.6755136	0.3806579	0.7173011	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.6686723	0.3817881	0.7111747	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.6686723	0.3817881	0.7111747	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.6658151	0.3820789	0.7089712	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.6644976	0.3824024	0.7079031	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.6630599	0.3824892	0.7069238	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.6616787	0.3826793	0.7059442	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.6616787	0.3826793	0.7059442	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.6616787	0.3826793	0.7059442	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.6616787	0.3826793	0.7059442	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.6564216	0.3834458	0.7022979	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.6551934	0.3835878	0.7015128	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.6528732	0.3836425	0.6998662	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.6517155	0.3834645	0.6990829	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.6507052	0.3834055	0.6982879	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.64974	0.383289	0.6975288	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.6487747	0.3831326	0.6967326	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
2022-03-10T13:06:52Z	-0.6487747	0.3831326	0.6967326	-1.241764E-07	-0.9921929	0	0.7416667	-1.11	0.0333334	
