TimeStamp	HandX	HanY	HandZ	KonbX	KonbY	KonbZ	MarkerX	MarkerY	MarkerZ
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:09Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:10Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:10Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:10Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:10Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:10Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:10Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:10Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:10Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:10Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:10Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:10Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:10Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:10Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:10Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:10Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:10Z	0.4987372	0.3896969	0.6463751	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:10Z	0.5089569	0.2735391	0.6534464	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:10Z	0.5088567	0.273364	0.6535783	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:10Z	0.5085769	0.2731932	0.6533619	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
2022-03-03T19:09:10Z	0.5083075	0.272993	0.6530771	-1.241764E-07	0.2730633	0	0.7416667	-0.422277	0.0333334	
