TimeStamp	HandX	HanY	HandZ	KonbX	KonbY	KonbZ	MarkerX	MarkerY	MarkerZ
2022-03-12T14:05:40Z	0.4428443	0.2155315	0.5568247	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.4437468	0.2141858	0.5578075	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.4447863	0.2132656	0.5587864	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.44559	0.2124514	0.5599184	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.4466892	0.211756	0.5610265	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.4477239	0.2113634	0.5621636	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.4501969	0.2111971	0.5638654	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.4517626	0.2113995	0.5640447	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.4517626	0.2113995	0.5640447	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.455287	0.211858	0.5631925	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.4574278	0.2120354	0.5621838	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.4598562	0.2116791	0.5609111	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.4624955	0.2115769	0.5597665	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.4653262	0.2111444	0.5586416	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.468317	0.2103598	0.5576178	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.4717105	0.2092417	0.5565104	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.4751565	0.2079663	0.5554914	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.4823619	0.2049262	0.5536532	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.4862059	0.2027	0.552534	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.4901523	0.2003758	0.551324	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.4942387	0.1979366	0.55015	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.4983772	0.1951356	0.5488359	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.5023541	0.1925234	0.5477684	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.5061294	0.1900395	0.5467062	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.5097501	0.1877238	0.5458389	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.5161749	0.1834118	0.5443606	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.5161749	0.1834118	0.5443606	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.5222145	0.1806839	0.5433947	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.5252579	0.1800799	0.5431786	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.5280533	0.1796412	0.5430879	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.5309142	0.1796009	0.5430285	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.5338303	0.1800425	0.5429757	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.5366415	0.1804704	0.5429823	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.5392281	0.1810857	0.5429952	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.5444998	0.1826753	0.5430917	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.5470618	0.1835178	0.5430341	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.549347	0.1841204	0.5429519	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.5515878	0.1848283	0.5427395	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.5537207	0.1853795	0.5424961	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.5556319	0.1859498	0.5421885	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:40Z	0.55742	0.1865105	0.541875	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5591247	0.1870201	0.541521	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5620601	0.1880955	0.5406712	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5620601	0.1880955	0.5406712	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5645172	0.1889876	0.5393001	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.565496	0.1894001	0.538587	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5665143	0.1897912	0.5376703	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5671418	0.1899926	0.5367736	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5678671	0.1899405	0.5355417	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5683938	0.1898915	0.5343601	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5688274	0.1900846	0.5333055	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5692188	0.1899275	0.5322613	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5695761	0.1898876	0.5302066	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5694897	0.1898362	0.5293113	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5693989	0.1896849	0.5283377	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5690916	0.1898888	0.5275546	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5688036	0.1896179	0.5264273	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5681298	0.1895927	0.5254198	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5674579	0.1896853	0.5244806	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.566595	0.1896773	0.5235202	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5654609	0.189797	0.5224886	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.563003	0.1904736	0.5204549	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5616272	0.1913219	0.5196334	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5603533	0.1917797	0.518432	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5587706	0.192702	0.5174809	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5570365	0.1934945	0.516587	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5552465	0.1948797	0.5157359	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5533211	0.1957225	0.5149025	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5513803	0.1969907	0.5139303	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5472382	0.1989929	0.511988	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.545023	0.2000055	0.5110713	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5429366	0.2005111	0.5099638	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.540499	0.2014889	0.5091687	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5382747	0.2020973	0.5079733	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5363614	0.2027233	0.5070531	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5341898	0.2030955	0.5060384	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5320544	0.2035505	0.5050199	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5296444	0.2043875	0.5045914	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5276878	0.2043802	0.5035742	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5243737	0.2039257	0.5010532	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5243737	0.2039257	0.5010532	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5209077	0.2037101	0.4992193	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5192711	0.2033641	0.4980647	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5178499	0.2029631	0.4969745	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5165422	0.2024665	0.4957935	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.515301	0.2019003	0.4946329	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.514509	0.2016523	0.4933884	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5136763	0.2011125	0.4922213	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5126315	0.2007076	0.4898014	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5125648	0.2006025	0.488591	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5124807	0.2006771	0.487468	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5125872	0.2008812	0.4863655	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5128025	0.2012066	0.4852948	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5131691	0.2014656	0.4842403	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5137494	0.2021638	0.4832686	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5143515	0.2028198	0.4822845	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5150216	0.2036031	0.4813879	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.516652	0.2055576	0.4798741	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5176662	0.2068695	0.4792407	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.518335	0.2083982	0.4789453	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5197971	0.2091348	0.4779336	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.520727	0.21065	0.477716	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5218948	0.2119925	0.477357	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5228552	0.2132736	0.4771622	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5240818	0.2147589	0.4769972	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5261739	0.217409	0.4767508	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5271592	0.218672	0.4768561	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5280653	0.2197381	0.4770733	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5286983	0.221459	0.4774994	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5296046	0.2223998	0.4777155	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.529893	0.223787	0.4784677	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5304176	0.2248435	0.4790412	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5307031	0.2253204	0.4796435	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5307189	0.226395	0.4807144	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5308745	0.2270143	0.481544	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5302033	0.2283456	0.4839334	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5300911	0.2279176	0.4847791	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5297052	0.2280659	0.4860817	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5290529	0.2280071	0.4876663	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5284685	0.2276259	0.48902	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.527772	0.2271658	0.4904782	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5271214	0.2264332	0.4919049	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5264573	0.2256669	0.4933812	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5258136	0.2246611	0.4948343	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.524508	0.2223072	0.4976955	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.523845	0.2210107	0.4991701	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.523465	0.2193914	0.5002871	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5229081	0.218003	0.5017359	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5224476	0.2167141	0.5030915	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:41Z	0.5219736	0.2154641	0.5044779	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:42Z	0.5213344	0.2145577	0.5062272	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:42Z	0.5208953	0.2134622	0.5076447	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:42Z	0.5205745	0.2123385	0.5090547	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:42Z	0.5203669	0.211249	0.5104493	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:42Z	0.5199177	0.2095283	0.5130532	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:42Z	0.5195839	0.2089142	0.51433	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:42Z	0.5194058	0.2080177	0.5154476	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:42Z	0.5191035	0.2075721	0.5167135	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:42Z	0.5190749	0.2068101	0.5178016	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:42Z	0.5188265	0.2064276	0.5189291	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:42Z	0.5186061	0.2059897	0.5200118	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:42Z	0.5185519	0.2057485	0.5208451	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:42Z	0.5182319	0.2051722	0.5226207	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:42Z	0.5183623	0.2044424	0.5230564	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:42Z	0.518113	0.2045146	0.5241169	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:42Z	0.5179762	0.2043085	0.5248165	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:42Z	0.5179313	0.2039275	0.5254129	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
2022-03-12T14:05:42Z	0.5179113	0.2037786	0.5257877	-1.241764E-07	-0.4203528	0	0.7416667	-0.422277	0.0333334	
