TimeStamp	HandX	HanY	HandZ	KonbX	KonbY	KonbZ	MarkerX	MarkerY	MarkerZ
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.766077	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.766077	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.766077	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.766077	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.76434	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.76434	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.761935	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.759426	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.759426	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.756759	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.756759	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.753944	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.753944	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.753944	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.751326	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.751326	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.751326	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.751326	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.747988	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.747988	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.744519	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.744519	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.744519	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.740983	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.73705	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.73705	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.732755	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.732755	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.732755	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.727328	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.727328	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.721815	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.721815	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.716425	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.716425	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.711613	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.711613	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.711613	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.705393	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.705393	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.705393	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.698039	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.690732	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.690732	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.690732	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.690732	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.690732	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.676959	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.676959	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.676959	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.676959	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.667782	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.658239	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.658239	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.658239	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.648915	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.648915	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.639269	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.639269	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.639269	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.639269	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.639269	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.628823	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.628823	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.618215	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.618215	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.606097	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.606097	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.593624	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.593624	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.593624	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.580822	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.580822	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.580822	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.580822	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.567634	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.55413	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.55413	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.539684	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.539684	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.539684	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.524318	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.524318	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.524318	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.508033	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.508033	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.491339	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.491339	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.491339	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.474337	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.474337	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.456383	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.456383	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.456383	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.437654	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.437654	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.437654	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.437654	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.437654	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.440955	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.440955	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.400522	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.400522	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.379121	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.379121	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.379121	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.356896	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.333632	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.333632	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.309984	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.309984	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.285241	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.285241	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.25914	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.25914	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.25914	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.232419	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.232419	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.204926	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.17685	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.17685	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.17685	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.17685	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.147789	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.11739	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.11739	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.085862	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.085862	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.053164	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.053164	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.019646	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	1.019646	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.9857656	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.9824644	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.9824644	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.9486035	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.9519047	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.9519047	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.9198757	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.9198757	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.8565964	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.7929426	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.7929426	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.7929426	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.7615806	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.7615806	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.7314097	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.7314097	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.7016432	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.7016432	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.7016432	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.6724533	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.6724533	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.6435684	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.6435684	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.6435684	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.6152934	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.6152934	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.6152934	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.6152934	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.5873458	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.5873458	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.5601358	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.5601358	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.5601358	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.5601358	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.5072958	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.4815684	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.4815684	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.4561535	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.4561535	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.4318368	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.4318368	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.4082939	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.4082939	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.3851812	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.3851812	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.3851812	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.3624709	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.3624709	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.3397526	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.3397526	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.3177823	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.3177823	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.3177823	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.3177823	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.2973891	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.2973891	0	0.7416667	-1.11	0.0333334	
2022-03-01T16:46:29Z	-1.402694	-0.2166181	0.8170266	-1.241764E-07	0.277348	0	0.7416667	-1.11	0.0333334	
