TimeStamp	HandX	HanY	HandZ	KonbX	KonbY	KonbZ	MarkerX	MarkerY	MarkerZ
2022-03-14T18:04:31Z	-0.7528429	-0.1110514	0.8378832	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:31Z	-0.7526097	-0.1111997	0.8382537	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:31Z	-0.752387	-0.1111719	0.8385472	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:31Z	-0.7512265	-0.1119245	0.839333	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:31Z	-0.7506033	-0.1121462	0.8396534	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:31Z	-0.7506033	-0.1121462	0.8396534	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:31Z	-0.7492492	-0.1125834	0.8401627	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:31Z	-0.7482682	-0.1131706	0.8405239	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:31Z	-0.7474498	-0.1132904	0.8407551	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:31Z	-0.7464473	-0.1137753	0.8409846	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:31Z	-0.7464473	-0.1137753	0.8409846	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:31Z	-0.7445891	-0.114094	0.8413166	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:31Z	-0.7432231	-0.1149475	0.8416788	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:31Z	-0.7409458	-0.115668	0.8420135	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:31Z	-0.7400324	-0.1155437	0.8419636	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:31Z	-0.7386381	-0.1162393	0.8421555	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:31Z	-0.7371765	-0.117077	0.8422922	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:31Z	-0.7363613	-0.1167501	0.8421275	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:31Z	-0.7348799	-0.1175543	0.8422825	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:31Z	-0.7339365	-0.1174187	0.8421368	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:31Z	-0.7324873	-0.118106	0.8422336	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:31Z	-0.7303385	-0.1185384	0.8419966	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:31Z	-0.7291538	-0.118873	0.8419411	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:31Z	-0.7280527	-0.1192746	0.8418397	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:31Z	-0.7269332	-0.1199159	0.8416399	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:31Z	-0.726311	-0.1194525	0.8412522	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:31Z	-0.7250944	-0.1200473	0.8411538	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:31Z	-0.7247059	-0.1198446	0.8406169	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:31Z	-0.7239062	-0.1202646	0.8403373	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:31Z	-0.7233612	-0.1202961	0.8397742	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7233612	-0.1202961	0.8397742	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7223028	-0.1207886	0.8387141	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7219777	-0.1208216	0.8380784	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7216454	-0.12084	0.8364307	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7216454	-0.12084	0.8364307	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7216765	-0.1207252	0.8345523	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7218696	-0.1204949	0.8335114	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7220826	-0.120251	0.832418	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7223752	-0.1199588	0.8313065	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7228228	-0.1194432	0.8300571	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7230058	-0.1195953	0.8288637	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7241443	-0.1183281	0.8263712	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7241443	-0.1183281	0.8263712	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7252393	-0.117198	0.8238541	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7252393	-0.117198	0.8238541	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7257329	-0.1168794	0.8226254	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7269781	-0.1155601	0.8202118	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7276965	-0.1148006	0.8189453	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7280883	-0.1144398	0.8178837	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7294246	-0.113111	0.8157042	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7295058	-0.113486	0.8149273	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7299719	-0.1130393	0.8139801	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7305269	-0.1124239	0.8130121	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7309979	-0.1119113	0.8123414	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7314728	-0.111647	0.811629	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7315343	-0.1117788	0.8109805	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7318961	-0.1114935	0.8103191	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7321383	-0.1114873	0.8098833	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.732502	-0.1110122	0.8094013	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7326439	-0.1108649	0.8089136	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7327867	-0.110948	0.808282	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7327542	-0.1109456	0.8079992	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7326962	-0.1110583	0.8078226	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7324029	-0.1113435	0.807628	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7323317	-0.1116001	0.8075473	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.732355	-0.1113455	0.8075005	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7320037	-0.1116921	0.8076422	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7317194	-0.111971	0.8076444	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7317194	-0.111971	0.8076444	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.731418	-0.1121742	0.8078804	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7308003	-0.1125628	0.8081372	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7303955	-0.1131573	0.8083481	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7300102	-0.1131852	0.8085997	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7297982	-0.1132965	0.8088213	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7290564	-0.113823	0.8093038	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7284662	-0.1141166	0.8096721	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.72799	-0.1145634	0.8100618	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7275934	-0.1147604	0.8102853	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7275934	-0.1147604	0.8102853	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7272677	-0.1152998	0.8105261	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7272213	-0.1150791	0.8107399	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7267432	-0.1156956	0.8111721	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7263829	-0.1162513	0.8116722	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7262068	-0.1166036	0.811985	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7258555	-0.1173344	0.8124007	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7258104	-0.1175151	0.8128658	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7258104	-0.1175151	0.8128658	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7254982	-0.1182275	0.813381	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7253212	-0.1187315	0.8144888	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7251021	-0.1191827	0.8151792	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.724879	-0.1195566	0.8157868	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.724709	-0.119798	0.8163446	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7243877	-0.1202866	0.8168493	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7239054	-0.1207233	0.8178178	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7237617	-0.1206385	0.8182372	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7235902	-0.1207286	0.8184909	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7235898	-0.1204577	0.8185476	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7234578	-0.1204356	0.8186067	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7232194	-0.1206453	0.8186859	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7231877	-0.1205876	0.8185682	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7233643	-0.1202449	0.8182544	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7235173	-0.1200232	0.8179243	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7238585	-0.1196457	0.817198	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7241788	-0.119386	0.8166223	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7248124	-0.1185457	0.8160387	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7250476	-0.1185804	0.8155823	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7250476	-0.1185804	0.8155823	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.727479	-0.1166146	0.8134454	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7282315	-0.1160554	0.8128345	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7282315	-0.1160554	0.8128345	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7285869	-0.1161165	0.812376	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7291611	-0.1157784	0.8119063	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7303197	-0.1149942	0.8108723	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7308571	-0.1145778	0.8104448	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7313511	-0.1142315	0.809815	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7316504	-0.1140553	0.8093051	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7319825	-0.1137391	0.8086714	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7321541	-0.1136681	0.8080493	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:32Z	-0.7324477	-0.1132865	0.8075042	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.7327439	-0.1128317	0.8062286	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.7327974	-0.1128181	0.8057841	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.7329649	-0.1124438	0.8051919	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.7327968	-0.1124068	0.8047336	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.7328895	-0.1121767	0.8042945	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.7328895	-0.1121767	0.8042945	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.7328197	-0.1119	0.8038005	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.7324735	-0.1121404	0.802973	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.7325571	-0.1113912	0.8024358	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.7324504	-0.1112352	0.8020591	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.7318	-0.1112465	0.801351	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.7315683	-0.110973	0.801004	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.7311415	-0.1113406	0.8007774	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.7310398	-0.1108143	0.8004788	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.7306855	-0.1106998	0.8002406	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.7302209	-0.110909	0.7999942	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.7301059	-0.1104813	0.7997609	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.7294948	-0.1109034	0.79967	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.7292047	-0.1106143	0.7995775	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.7287268	-0.1109773	0.7995275	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.7279931	-0.1107812	0.799409	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.7275545	-0.1111982	0.7994503	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.7274579	-0.1108266	0.79947	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.7270567	-0.1109955	0.7995829	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.7266747	-0.1110417	0.7996229	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.726156	-0.1114497	0.7997378	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.7259162	-0.1110905	0.7998525	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.7259162	-0.1110905	0.7998525	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.7255983	-0.1111992	0.7999796	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.7251464	-0.1115591	0.8002733	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.7249261	-0.1114883	0.800369	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.7244006	-0.1120314	0.8007565	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.7243173	-0.1120219	0.8009003	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.7240309	-0.1123613	0.8012173	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.7241788	-0.1119333	0.801373	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
2022-03-14T18:04:33Z	-0.7240422	-0.1119405	0.8015175	-1.241764E-07	-0.9128815	0	0.7416667	-0.9222771	0.0333334	
