TimeStamp	HandX	HanY	HandZ	KonbX	KonbY	KonbZ	MarkerX	MarkerY	MarkerZ
2022-03-15T14:51:27Z	-0.583667	0.5353277	0.6126113	-1.241764E-07	2.105365	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5824717	0.5316008	0.6125857	-1.241764E-07	2.105314	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5818709	0.5300168	0.6126114	-1.241764E-07	2.10527	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5818709	0.5300168	0.6126114	-1.241764E-07	2.10527	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5818709	0.5300168	0.6126114	-1.241764E-07	2.10527	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5802744	0.5262025	0.6129013	-1.241764E-07	2.105309	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.579775	0.5252803	0.6131614	-1.241764E-07	2.10527	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5792892	0.5242808	0.6133091	-1.241764E-07	2.104979	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5784515	0.5228305	0.613691	-1.241764E-07	2.103681	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5771269	0.5213392	0.6140729	-1.241764E-07	2.097837	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5771269	0.5213392	0.6140729	-1.241764E-07	2.097837	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5767413	0.5210419	0.6141605	-1.241764E-07	2.09501	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5767413	0.5210419	0.6141605	-1.241764E-07	2.09501	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5767413	0.5210419	0.6141605	-1.241764E-07	2.09501	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5759141	0.52067	0.6143266	-1.241764E-07	2.089356	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5755755	0.520592	0.6144996	-1.241764E-07	2.089769	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5752215	0.5206144	0.614768	-1.241764E-07	2.086386	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.574763	0.5208591	0.6152222	-1.241764E-07	2.078455	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.574515	0.5210372	0.6154133	-1.241764E-07	2.073915	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5742903	0.5211802	0.6156089	-1.241764E-07	2.068911	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5741016	0.521356	0.6158274	-1.241764E-07	2.06332	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5739835	0.5215855	0.6160364	-1.241764E-07	2.058247	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5739835	0.5215855	0.6160364	-1.241764E-07	2.058247	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5739835	0.5215855	0.6160364	-1.241764E-07	2.058247	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.573706	0.522616	0.6168283	-1.241764E-07	2.038896	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5736013	0.522952	0.6170775	-1.241764E-07	2.031813	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5733683	0.523747	0.6176678	-1.241764E-07	2.0174	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5733111	0.5242084	0.6178865	-1.241764E-07	2.008085	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.573207	0.5246447	0.6180987	-1.241764E-07	1.998467	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5730689	0.5250232	0.618294	-1.241764E-07	1.989339	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5727301	0.5251678	0.6184971	-1.241764E-07	1.979511	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5726327	0.5255796	0.6186732	-1.241764E-07	1.969177	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5726327	0.5255796	0.6186732	-1.241764E-07	1.969177	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5725663	0.5270726	0.6190686	-1.241764E-07	1.933647	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5724935	0.5274403	0.6191792	-1.241764E-07	1.920904	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5724935	0.5274403	0.6191792	-1.241764E-07	1.920904	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5724318	0.5278484	0.6192977	-1.241764E-07	1.907565	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5723508	0.5283172	0.6194377	-1.241764E-07	1.894112	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5722731	0.5288057	0.6195602	-1.241764E-07	1.879388	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5722014	0.529382	0.6196411	-1.241764E-07	1.863864	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5721388	0.5299734	0.6197048	-1.241764E-07	1.847525	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5721388	0.5299734	0.6197048	-1.241764E-07	1.847525	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.571988	0.532543	0.6200386	-1.241764E-07	1.79547	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:51:27Z	-0.5717437	0.5347182	0.6203253	-1.241764E-07	1.755944	0	0.7416667	-0.422277	0.0333334	
