TimeStamp	HandX	HanY	HandZ	KonbX	KonbY	KonbZ	MarkerX	MarkerY	MarkerZ
2022-03-01T17:03:35Z	-0.6433089	0.7417136	0.8235434	-1.241764E-07	2.239134	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6425583	0.7385198	0.8211852	-1.241764E-07	2.219327	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.642214	0.7367971	0.8197867	-1.241764E-07	2.205755	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6417727	0.7347742	0.8182982	-1.241764E-07	2.192986	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6414585	0.7329036	0.8166571	-1.241764E-07	2.183171	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6410899	0.7308615	0.8149813	-1.241764E-07	2.176604	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6407472	0.7286589	0.8132414	-1.241764E-07	2.171511	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6403828	0.7263764	0.8115238	-1.241764E-07	2.171139	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6397446	0.721624	0.808076	-1.241764E-07	2.169733	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6397446	0.721624	0.808076	-1.241764E-07	2.184022	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6392188	0.7165439	0.8048655	-1.241764E-07	2.174119	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6390545	0.7139803	0.8032169	-1.241764E-07	2.189996	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6389546	0.7115204	0.8014847	-1.241764E-07	2.197904	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6388158	0.7090246	0.7997252	-1.241764E-07	2.209263	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6386648	0.7066346	0.7979137	-1.241764E-07	2.221251	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.63885	0.7045813	0.7961663	-1.241764E-07	2.239886	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6385726	0.6999364	0.7925748	-1.241764E-07	2.257624	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6384771	0.6975344	0.7908773	-1.241764E-07	2.293509	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6385562	0.6953613	0.7891927	-1.241764E-07	2.30791	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.638781	0.6906818	0.7860778	-1.241764E-07	2.320455	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6392976	0.6861008	0.7831325	-1.241764E-07	2.343689	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6395384	0.683661	0.7816869	-1.241764E-07	2.361464	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6396882	0.6810127	0.7802691	-1.241764E-07	2.372072	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6397821	0.6782868	0.7787842	-1.241764E-07	2.384866	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6397821	0.6782868	0.7787842	-1.241764E-07	2.397123	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6402204	0.674238	0.7761188	-1.241764E-07	2.397123	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6402204	0.674238	0.7761188	-1.241764E-07	2.415539	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6402204	0.674238	0.7761188	-1.241764E-07	2.415539	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6403841	0.671575	0.7744819	-1.241764E-07	2.415539	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6408122	0.6658973	0.7715145	-1.241764E-07	2.425203	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6411491	0.6631652	0.7700647	-1.241764E-07	2.445298	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6414558	0.6601432	0.7686955	-1.241764E-07	2.455362	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6420256	0.6537922	0.7658591	-1.241764E-07	2.465971	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6423294	0.6507345	0.7643279	-1.241764E-07	2.485636	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6425644	0.6475143	0.7628646	-1.241764E-07	2.494985	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6426789	0.6447771	0.7614818	-1.241764E-07	2.504804	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6428285	0.6413071	0.7602171	-1.241764E-07	2.515294	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6428285	0.6413071	0.7602171	-1.241764E-07	2.52582	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.643253	0.6351811	0.757618	-1.241764E-07	2.52582	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6433554	0.631689	0.7563941	-1.241764E-07	2.54593	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6435817	0.6288168	0.7550817	-1.241764E-07	2.555697	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6441615	0.6220474	0.7527221	-1.241764E-07	2.565386	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6444935	0.6189157	0.7515956	-1.241764E-07	2.585078	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6449909	0.6158662	0.7507946	-1.241764E-07	2.594936	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6454306	0.6124678	0.7500505	-1.241764E-07	2.604761	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6459261	0.6088908	0.7495157	-1.241764E-07	2.614907	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6459261	0.6088908	0.7495157	-1.241764E-07	2.625186	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6468095	0.6024477	0.7484296	-1.241764E-07	2.625186	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6474668	0.5998893	0.7481069	-1.241764E-07	2.644949	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6479374	0.5971926	0.7477179	-1.241764E-07	2.654305	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6488583	0.5918197	0.7471149	-1.241764E-07	2.663808	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6492985	0.589874	0.7465852	-1.241764E-07	2.68452	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6497445	0.5875117	0.7462018	-1.241764E-07	2.694994	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6497445	0.5875117	0.7462018	-1.241764E-07	2.70478	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6508157	0.5813177	0.7448305	-1.241764E-07	2.70478	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6511406	0.5795047	0.7441267	-1.241764E-07	2.724576	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6511406	0.5795047	0.7441267	-1.241764E-07	2.734451	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6522402	0.575757	0.7424862	-1.241764E-07	2.734451	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6526853	0.5740134	0.7416719	-1.241764E-07	2.753595	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6535734	0.5707756	0.7400276	-1.241764E-07	2.76302	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.654016	0.5691883	0.7393275	-1.241764E-07	2.783465	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6544285	0.5675575	0.7387161	-1.241764E-07	2.793527	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.654933	0.5661323	0.7380908	-1.241764E-07	2.803535	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6553504	0.5646574	0.7375132	-1.241764E-07	2.813836	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.655796	0.5633865	0.7368516	-1.241764E-07	2.823604	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.655796	0.5633865	0.7368516	-1.241764E-07	2.833842	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6567779	0.5614385	0.7354128	-1.241764E-07	2.833842	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.657222	0.5608994	0.734687	-1.241764E-07	2.853073	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6578541	0.5599565	0.7341074	-1.241764E-07	2.863246	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6585493	0.5594671	0.7334322	-1.241764E-07	2.873605	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6599247	0.5586093	0.7324002	-1.241764E-07	2.883942	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6605774	0.5583541	0.731927	-1.241764E-07	2.903678	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6611123	0.5580181	0.7315367	-1.241764E-07	2.913623	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6615787	0.5578294	0.7310545	-1.241764E-07	2.923805	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6615787	0.5578294	0.7310545	-1.241764E-07	2.933678	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.662353	0.5577765	0.7299549	-1.241764E-07	2.933678	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6625268	0.5577009	0.7292495	-1.241764E-07	2.951987	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6626281	0.5576106	0.7284938	-1.241764E-07	2.961965	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6626182	0.5576595	0.7267032	-1.241764E-07	2.971949	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6625229	0.5577123	0.7257572	-1.241764E-07	2.991529	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6623742	0.5577729	0.7248338	-1.241764E-07	3.00109	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6622174	0.5578667	0.7239384	-1.241764E-07	3.011615	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6619881	0.5579326	0.7230392	-1.241764E-07	3.022205	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6619881	0.5579326	0.7230392	-1.241764E-07	3.032417	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:35Z	-0.6614406	0.5581851	0.721259	-1.241764E-07	3.032416	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6611297	0.5584642	0.7203516	-1.241764E-07	3.051275	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6607141	0.5587717	0.7193503	-1.241764E-07	3.061167	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6594865	0.5592301	0.7172864	-1.241764E-07	3.071749	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6587192	0.5595044	0.7161911	-1.241764E-07	3.091195	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6578226	0.5597602	0.715038	-1.241764E-07	3.10083	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6567869	0.5600409	0.7138556	-1.241764E-07	3.11068	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6556862	0.5602728	0.712652	-1.241764E-07	3.120859	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.65452	0.5605611	0.7114342	-1.241764E-07	3.130486	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.65452	0.5605611	0.7114342	-1.241764E-07	3.139912	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6519786	0.5607868	0.7090967	-1.241764E-07	3.139913	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6492962	0.5608623	0.7066643	-1.241764E-07	3.160607	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6478744	0.5608287	0.7054908	-1.241764E-07	3.179351	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6478744	0.5608287	0.7054908	-1.241764E-07	3.192127	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6465567	0.5607587	0.7041901	-1.241764E-07	3.19873	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6439666	0.5599961	0.7017817	-1.241764E-07	3.212843	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6428933	0.5593694	0.7005849	-1.241764E-07	3.214381	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6419418	0.5584131	0.6994415	-1.241764E-07	3.207681	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6419418	0.5584131	0.6994415	-1.241764E-07	3.20688	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6411759	0.5573179	0.6984698	-1.241764E-07	3.20688	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6398835	0.5542548	0.6966817	-1.241764E-07	3.210514	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6388689	0.549843	0.6947315	-1.241764E-07	3.212694	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6385307	0.5472056	0.6936361	-1.241764E-07	3.212126	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6382868	0.5442172	0.692467	-1.241764E-07	3.210773	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6380368	0.5408934	0.6912348	-1.241764E-07	3.21008	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6378408	0.5372302	0.6899276	-1.241764E-07	3.211042	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6377782	0.533389	0.6885667	-1.241764E-07	3.211707	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6377782	0.533389	0.6885667	-1.241764E-07	3.211295	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.637683	0.5248131	0.6856655	-1.241764E-07	3.211295	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6376532	0.5151431	0.6825876	-1.241764E-07	3.209854	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6376532	0.5151431	0.6825876	-1.241764E-07	3.211477	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6377228	0.5100603	0.6809507	-1.241764E-07	3.211477	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6377189	0.4993653	0.6774125	-1.241764E-07	3.211629	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6376677	0.4938101	0.6754588	-1.241764E-07	3.210964	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6375524	0.4881341	0.6733617	-1.241764E-07	3.211127	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6373616	0.4823452	0.6712177	-1.241764E-07	3.212116	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6373616	0.4823452	0.6712177	-1.241764E-07	3.212492	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6369295	0.4703183	0.6662529	-1.241764E-07	3.212492	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6360788	0.4573741	0.660801	-1.241764E-07	3.211532	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.635739	0.450681	0.6578197	-1.241764E-07	3.211565	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6351303	0.4435911	0.6549478	-1.241764E-07	3.211753	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6344728	0.4364586	0.6520988	-1.241764E-07	3.211459	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6336179	0.4289744	0.6493851	-1.241764E-07	3.211	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6326652	0.4212528	0.6468036	-1.241764E-07	3.210414	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6316114	0.4134303	0.6443942	-1.241764E-07	3.210565	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6305197	0.405533	0.6422096	-1.241764E-07	3.210941	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6292853	0.3973155	0.6402299	-1.241764E-07	3.211067	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6267895	0.3807731	0.6370651	-1.241764E-07	3.210923	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6252441	0.3719565	0.6358734	-1.241764E-07	3.210968	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6235715	0.3629107	0.6349685	-1.241764E-07	3.211301	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6218228	0.3536899	0.6343033	-1.241764E-07	3.211546	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6199155	0.3442059	0.633941	-1.241764E-07	3.211444	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6179582	0.3345741	0.6338517	-1.241764E-07	3.210935	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6158751	0.3248861	0.6340701	-1.241764E-07	3.210781	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6138059	0.3153564	0.6345702	-1.241764E-07	3.211036	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6118177	0.3060446	0.6353789	-1.241764E-07	3.211237	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6080289	0.2882404	0.6379974	-1.241764E-07	3.210915	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6063055	0.2797739	0.6397085	-1.241764E-07	3.210261	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6048163	0.2718806	0.6419028	-1.241764E-07	3.21044	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.6024008	0.2630749	0.644766	-1.241764E-07	3.210722	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.600687	0.255363	0.6474314	-1.241764E-07	3.21067	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.5991631	0.2482997	0.6506134	-1.241764E-07	3.210495	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.597132	0.2409928	0.653906	-1.241764E-07	3.210536	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.5955524	0.2345728	0.6571115	-1.241764E-07	3.210849	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.5942421	0.2289167	0.6603467	-1.241764E-07	3.211238	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.5917696	0.2184605	0.6664501	-1.241764E-07	3.211524	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.5917696	0.2184605	0.6664501	-1.241764E-07	3.21145	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.5902634	0.2135723	0.6697286	-1.241764E-07	3.21145	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.5880322	0.2055332	0.6762466	-1.241764E-07	3.211576	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.5871107	0.2019114	0.6793882	-1.241764E-07	3.211519	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.585807	0.1984496	0.6825355	-1.241764E-07	3.211197	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.5847359	0.1952866	0.6856661	-1.241764E-07	3.210998	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.5837078	0.1926752	0.6888695	-1.241764E-07	3.210831	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.5837078	0.1926752	0.6888695	-1.241764E-07	3.21061	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.5817215	0.18624	0.696864	-1.241764E-07	3.210609	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.5808038	0.1844192	0.6996223	-1.241764E-07	3.210338	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.580322	0.1827583	0.7017686	-1.241764E-07	3.210347	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.579748	0.1815804	0.7041818	-1.241764E-07	3.21042	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.5794093	0.1805119	0.7064526	-1.241764E-07	3.210486	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.5794556	0.1795967	0.7082916	-1.241764E-07	3.210608	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.5792983	0.1791344	0.7105128	-1.241764E-07	3.21082	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.5794782	0.1786854	0.7123313	-1.241764E-07	3.21103	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.5799099	0.1785908	0.7141248	-1.241764E-07	3.2112	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.5798173	0.1779854	0.7162476	-1.241764E-07	3.211299	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.5806406	0.1785017	0.7179766	-1.241764E-07	3.211397	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.5815353	0.1785316	0.7194747	-1.241764E-07	3.211491	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.5831703	0.1789561	0.7226524	-1.241764E-07	3.21154	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.5845154	0.179298	0.7240524	-1.241764E-07	3.211304	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.5856588	0.1796217	0.7255679	-1.241764E-07	3.211139	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.5872518	0.1803485	0.7272171	-1.241764E-07	3.210962	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:36Z	-0.5890862	0.1809864	0.7287481	-1.241764E-07	3.210805	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:37Z	-0.5906166	0.181455	0.7305522	-1.241764E-07	3.21067	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:37Z	-0.5925038	0.1820219	0.7323182	-1.241764E-07	3.210567	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:37Z	-0.5942619	0.1827186	0.7344753	-1.241764E-07	3.210517	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:37Z	-0.5983831	0.1837886	0.7384727	-1.241764E-07	3.210516	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:37Z	-0.6002926	0.1841892	0.7407734	-1.241764E-07	3.210701	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:37Z	-0.6023144	0.1845038	0.743036	-1.241764E-07	3.210824	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:37Z	-0.6044036	0.1848832	0.7453968	-1.241764E-07	3.210921	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:37Z	-0.6063699	0.1851096	0.7477717	-1.241764E-07	3.210958	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:37Z	-0.6082745	0.1851162	0.7500629	-1.241764E-07	3.211019	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:37Z	-0.6100798	0.1853059	0.7527074	-1.241764E-07	3.211065	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:37Z	-0.6140374	0.1854301	0.7574861	-1.241764E-07	3.211124	0	0.7416667	-1.11	0.0333334	
2022-03-01T17:03:37Z	-0.6159337	0.1856012	0.760101	-1.241764E-07	3.211025	0	0.7416667	-1.11	0.0333334	
