TimeStamp	HandX	HanY	HandZ	KonbX	KonbY	KonbZ	MarkerX	MarkerY	MarkerZ
2022-03-17T10:44:10Z	-0.7198285	0.5164449	0.5999758	-1.241764E-07	1.976411	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:10Z	-0.7198285	0.5164449	0.5999758	-1.241764E-07	1.976411	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:10Z	-0.7146946	0.5151011	0.5972611	-1.241764E-07	1.967767	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:10Z	-0.712851	0.5147209	0.5960907	-1.241764E-07	1.964098	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:10Z	-0.7109556	0.5142865	0.5949411	-1.241764E-07	1.960363	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:10Z	-0.7090104	0.5139094	0.5935823	-1.241764E-07	1.955905	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:10Z	-0.7051507	0.5130202	0.5906477	-1.241764E-07	1.945407	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:10Z	-0.7031916	0.5125831	0.589042	-1.241764E-07	1.940322	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:10Z	-0.7012576	0.5121886	0.5874009	-1.241764E-07	1.935182	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:10Z	-0.7012576	0.5121886	0.5874009	-1.241764E-07	1.935182	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:10Z	-0.7012576	0.5121886	0.5874009	-1.241764E-07	1.935182	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:10Z	-0.6956721	0.5112682	0.5824723	-1.241764E-07	1.917833	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:10Z	-0.6935921	0.5105604	0.5808663	-1.241764E-07	1.910813	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:10Z	-0.6935921	0.5105604	0.5808663	-1.241764E-07	1.910813	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:10Z	-0.6901246	0.5104645	0.5778854	-1.241764E-07	1.895151	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:10Z	-0.6883865	0.5102601	0.5766436	-1.241764E-07	1.885612	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:10Z	-0.6851667	0.5096007	0.5742916	-1.241764E-07	1.866392	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:10Z	-0.6835337	0.5089822	0.5732795	-1.241764E-07	1.856008	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:10Z	-0.6835337	0.5089822	0.5732795	-1.241764E-07	1.856008	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:10Z	-0.6835337	0.5089822	0.5732795	-1.241764E-07	1.856008	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:10Z	-0.6794161	0.5079386	0.570588	-1.241764E-07	1.821315	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:10Z	-0.6782607	0.5077025	0.5697524	-1.241764E-07	1.808863	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:10Z	-0.67682	0.5071512	0.5689603	-1.241764E-07	1.795625	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:10Z	-0.675505	0.5067044	0.5681109	-1.241764E-07	1.782031	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:10Z	-0.6742593	0.5062703	0.5672597	-1.241764E-07	1.767887	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:10Z	-0.6716895	0.5054183	0.5654452	-1.241764E-07	1.736455	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:10Z	-0.6703225	0.5049545	0.5645287	-1.241764E-07	1.719751	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:10Z	-0.6689351	0.5044748	0.5635665	-1.241764E-07	1.702816	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:10Z	-0.6689351	0.5044748	0.5635665	-1.241764E-07	1.702816	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:10Z	-0.666171	0.5037655	0.5617575	-1.241764E-07	1.665837	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:10Z	-0.6648206	0.5034422	0.5608563	-1.241764E-07	1.646077	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:10Z	-0.6634383	0.5031286	0.5599653	-1.241764E-07	1.625698	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:10Z	-0.6620717	0.5029688	0.559129	-1.241764E-07	1.604546	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6607298	0.5026956	0.5582977	-1.241764E-07	1.58232	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.659269	0.5025856	0.5574793	-1.241764E-07	1.559363	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6578767	0.5024257	0.5567496	-1.241764E-07	1.535603	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6549648	0.5023354	0.55525	-1.241764E-07	1.485002	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6549648	0.5023354	0.55525	-1.241764E-07	1.485002	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6520635	0.5023535	0.5537255	-1.241764E-07	1.431184	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6506759	0.5024723	0.5529771	-1.241764E-07	1.403031	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.649333	0.5025491	0.552285	-1.241764E-07	1.373912	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6481411	0.5026907	0.5515871	-1.241764E-07	1.34366	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6469423	0.5029171	0.550998	-1.241764E-07	1.312323	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6449051	0.5033423	0.5498967	-1.241764E-07	1.247088	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6449051	0.5033423	0.5498967	-1.241764E-07	1.247088	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.64402	0.5035096	0.549537	-1.241764E-07	1.213508	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.64402	0.5035096	0.549537	-1.241764E-07	1.213508	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.64402	0.5035096	0.549537	-1.241764E-07	1.213508	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6411241	0.5043239	0.5486269	-1.241764E-07	1.083741	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6405769	0.5044827	0.5484491	-1.241764E-07	1.051649	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6399532	0.5045629	0.5483151	-1.241764E-07	1.019944	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6394037	0.5045633	0.5482825	-1.241764E-07	0.9884367	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6383336	0.5045332	0.5481313	-1.241764E-07	0.92854	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6378902	0.5045303	0.5481473	-1.241764E-07	0.8990208	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6375179	0.5043938	0.5481072	-1.241764E-07	0.8700331	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6375179	0.5043938	0.5481072	-1.241764E-07	0.8700331	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6368471	0.5041688	0.548206	-1.241764E-07	0.8135929	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.636502	0.5039425	0.548441	-1.241764E-07	0.7594729	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.636502	0.5039425	0.548441	-1.241764E-07	0.7594729	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6364447	0.5037993	0.5485594	-1.241764E-07	0.7331684	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6364591	0.5036886	0.54871	-1.241764E-07	0.7070566	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6366985	0.5033238	0.5492256	-1.241764E-07	0.657003	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6369537	0.5032437	0.5495546	-1.241764E-07	0.6337369	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.637251	0.5031638	0.549938	-1.241764E-07	0.6101812	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.637251	0.5031638	0.549938	-1.241764E-07	0.6101812	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.637251	0.5031638	0.549938	-1.241764E-07	0.6101812	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6385757	0.5028522	0.5512179	-1.241764E-07	0.5425135	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6391368	0.5027865	0.5517073	-1.241764E-07	0.5218699	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6397312	0.5026469	0.5522317	-1.241764E-07	0.5019798	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6410311	0.5024681	0.5533679	-1.241764E-07	0.4644781	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6417348	0.5023419	0.5540193	-1.241764E-07	0.4455069	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6424801	0.5022027	0.5546551	-1.241764E-07	0.4279464	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6432332	0.502036	0.5552946	-1.241764E-07	0.4119326	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6440491	0.5019259	0.5559422	-1.241764E-07	0.3955016	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6440491	0.5019259	0.5559422	-1.241764E-07	0.3955016	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6456264	0.5014483	0.5572609	-1.241764E-07	0.36528	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6465001	0.5012532	0.5578965	-1.241764E-07	0.3504425	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6465001	0.5012532	0.5578965	-1.241764E-07	0.3504425	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6472871	0.5010789	0.5585367	-1.241764E-07	0.3234833	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6489627	0.5005649	0.5597156	-1.241764E-07	0.3115792	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6513103	0.499754	0.5614728	-1.241764E-07	0.2767413	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6521066	0.4995565	0.5621083	-1.241764E-07	0.2669746	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6521066	0.4995565	0.5621083	-1.241764E-07	0.2669746	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6537565	0.4989884	0.5632955	-1.241764E-07	0.2495378	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6545918	0.4987751	0.5639348	-1.241764E-07	0.2413188	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6563907	0.498466	0.5653406	-1.241764E-07	0.2274354	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6570852	0.4980091	0.5660497	-1.241764E-07	0.2220262	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.658144	0.4978805	0.5667604	-1.241764E-07	0.2172112	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6590383	0.4977362	0.5675147	-1.241764E-07	0.2129956	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.659732	0.4972773	0.5683819	-1.241764E-07	0.2092788	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6608478	0.4971815	0.569155	-1.241764E-07	0.2054432	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6608478	0.4971815	0.569155	-1.241764E-07	0.2054432	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6608478	0.4971815	0.569155	-1.241764E-07	0.2054432	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6646281	0.4963063	0.5727975	-1.241764E-07	0.1967419	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6656123	0.4960719	0.5737191	-1.241764E-07	0.1966903	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6663282	0.4955066	0.5746679	-1.241764E-07	0.1968616	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6673095	0.4952426	0.5755711	-1.241764E-07	0.1972347	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6682766	0.4949661	0.5764612	-1.241764E-07	0.1975451	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6692452	0.4947141	0.5773389	-1.241764E-07	0.1974731	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6702188	0.4944701	0.5781853	-1.241764E-07	0.1974592	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6702188	0.4944701	0.5781853	-1.241764E-07	0.1974592	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.672215	0.4940812	0.5798669	-1.241764E-07	0.19793	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6731655	0.4938578	0.5806687	-1.241764E-07	0.1983389	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6750084	0.4935262	0.5822883	-1.241764E-07	0.1986622	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6759229	0.4933442	0.5830805	-1.241764E-07	0.198393	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6768305	0.4932117	0.5838658	-1.241764E-07	0.1979668	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6776931	0.4930737	0.5846479	-1.241764E-07	0.197708	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6785458	0.4929676	0.5853931	-1.241764E-07	0.1979211	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6793428	0.4928837	0.5861238	-1.241764E-07	0.1982211	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6800708	0.4927239	0.5868289	-1.241764E-07	0.1982589	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6800708	0.4927239	0.5868289	-1.241764E-07	0.1982589	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.681349	0.4924308	0.5883648	-1.241764E-07	0.2000967	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6820303	0.4922919	0.5890121	-1.241764E-07	0.2004449	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6828738	0.4923012	0.5895967	-1.241764E-07	0.1996606	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6839782	0.4920451	0.5909061	-1.241764E-07	0.1986116	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6846128	0.4919173	0.5915155	-1.241764E-07	0.1990029	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6846128	0.4919173	0.5915155	-1.241764E-07	0.1990029	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6852117	0.4917945	0.5920746	-1.241764E-07	0.1993854	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6859576	0.4918778	0.5925772	-1.241764E-07	0.1994972	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6859576	0.4918778	0.5925772	-1.241764E-07	0.1994972	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.686967	0.4915277	0.5938116	-1.241764E-07	0.1995841	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:11Z	-0.6880544	0.4913816	0.5949277	-1.241764E-07	0.1996308	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6887322	0.4915398	0.5954279	-1.241764E-07	0.1995866	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6892776	0.4914691	0.5959942	-1.241764E-07	0.1996109	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6902888	0.4915013	0.5971183	-1.241764E-07	0.1994723	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6906037	0.4912972	0.5976881	-1.241764E-07	0.1992249	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6912183	0.4915284	0.5981428	-1.241764E-07	0.1990646	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6916391	0.4915214	0.5985827	-1.241764E-07	0.1989552	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6916391	0.4915214	0.5985827	-1.241764E-07	0.1989552	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6924533	0.4915659	0.5994221	-1.241764E-07	0.1991057	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6934396	0.4915686	0.6005569	-1.241764E-07	0.1991704	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6937003	0.491556	0.6009024	-1.241764E-07	0.1993198	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6938158	0.4914081	0.6012998	-1.241764E-07	0.199455	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6940324	0.4913587	0.6016222	-1.241764E-07	0.1995195	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.694244	0.4913666	0.6019146	-1.241764E-07	0.1995652	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6945618	0.4915031	0.6021607	-1.241764E-07	0.1996765	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6945618	0.4915031	0.6021607	-1.241764E-07	0.1963753	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6945618	0.4915031	0.6021607	-1.241764E-07	0.193074	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6949264	0.4913523	0.6029503	-1.241764E-07	0.1898931	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6953481	0.491573	0.6033348	-1.241764E-07	0.1803888	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6954647	0.4915863	0.6035414	-1.241764E-07	0.1604692	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6955746	0.4916223	0.6037204	-1.241764E-07	0.1667922	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6956689	0.491687	0.6038777	-1.241764E-07	0.1543656	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6956441	0.4916165	0.6040863	-1.241764E-07	0.1522339	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6958521	0.4918427	0.6041874	-1.241764E-07	0.1501415	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6958284	0.4918972	0.6044431	-1.241764E-07	0.1454174	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6958284	0.4918972	0.6044431	-1.241764E-07	0.1355138	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6960596	0.4920682	0.6046253	-1.241764E-07	0.1533503	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6960832	0.4921114	0.6047199	-1.241764E-07	0.1554313	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6959691	0.4919715	0.6048449	-1.241764E-07	0.1600024	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6959734	0.4920038	0.6049193	-1.241764E-07	0.1584599	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6959578	0.4920131	0.6049781	-1.241764E-07	0.1508123	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6959299	0.4920032	0.6050128	-1.241764E-07	0.1447204	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6958864	0.4919682	0.6050283	-1.241764E-07	0.1416063	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6958333	0.491942	0.6050292	-1.241764E-07	0.1486068	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6958333	0.491942	0.6050292	-1.241764E-07	0.1420044	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6956967	0.491835	0.6049708	-1.241764E-07	0.1494723	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6956145	0.4917859	0.6049205	-1.241764E-07	0.153732	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6954122	0.4917401	0.6048033	-1.241764E-07	0.167024	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6952879	0.4917112	0.6047492	-1.241764E-07	0.1786868	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6951551	0.4916803	0.6047074	-1.241764E-07	0.1817943	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6950155	0.4916407	0.604661	-1.241764E-07	0.1766688	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6948764	0.4916259	0.6046115	-1.241764E-07	0.1733284	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6947334	0.4916113	0.6045402	-1.241764E-07	0.1776846	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6947334	0.4916113	0.6045402	-1.241764E-07	0.1776846	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6945727	0.4917824	0.604361	-1.241764E-07	0.1826835	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6944356	0.4918392	0.6042803	-1.241764E-07	0.1806148	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6940678	0.4918967	0.6041407	-1.241764E-07	0.1796268	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.693938	0.4919942	0.6040505	-1.241764E-07	0.1790635	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6938295	0.4921114	0.6039691	-1.241764E-07	0.1826081	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.693719	0.4922369	0.6038893	-1.241764E-07	0.1833621	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6936165	0.4923841	0.6038088	-1.241764E-07	0.1833736	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6935054	0.492558	0.6037374	-1.241764E-07	0.1825306	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6935054	0.492558	0.6037374	-1.241764E-07	0.1825306	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.693303	0.4929741	0.603599	-1.241764E-07	0.184456	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.693207	0.4932044	0.6035382	-1.241764E-07	0.1846725	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6930532	0.4936941	0.6034218	-1.241764E-07	0.1852636	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6929647	0.4939421	0.6033779	-1.241764E-07	0.1848971	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6929647	0.4939421	0.6033779	-1.241764E-07	0.1848971	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6928957	0.494188	0.6033356	-1.241764E-07	0.1844346	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6927857	0.4946661	0.6033133	-1.241764E-07	0.1842205	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.692735	0.4948996	0.6033152	-1.241764E-07	0.1840407	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.692735	0.4948996	0.6033152	-1.241764E-07	0.1840407	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.692735	0.4948996	0.6033152	-1.241764E-07	0.1840407	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6927434	0.4956667	0.6032957	-1.241764E-07	0.183701	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6927325	0.4958925	0.6033068	-1.241764E-07	0.1834779	0	0.7416667	-1.11	0.0333334	
2022-03-17T10:44:12Z	-0.6926755	0.4962004	0.6033731	-1.241764E-07	0.1832847	0	0.7416667	-1.11	0.0333334	
