TimeStamp	HandX	HanY	HandZ	KonbX	KonbY	KonbZ	MarkerX	MarkerY	MarkerZ
2022-03-08T14:32:38Z	-0.6174628	0.731244	0.7580823	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6176085	0.7321764	0.7599472	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.61787	0.7341648	0.7634194	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6179664	0.735281	0.7650397	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6179664	0.735281	0.7650397	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6181527	0.737681	0.768167	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6182514	0.739006	0.769821	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6182992	0.7401941	0.7715698	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6183255	0.741441	0.7734387	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6181581	0.744756	0.7798114	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6181581	0.744756	0.7798114	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6181628	0.7458357	0.7821534	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6183786	0.7470419	0.7845021	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6184399	0.7479491	0.7869363	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6184399	0.7479491	0.7869363	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6187056	0.7487823	0.7892134	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6190754	0.7495379	0.7914568	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6202321	0.7507619	0.7953705	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6210713	0.7511678	0.7970766	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6220487	0.7513196	0.7986332	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6232893	0.7513494	0.800123	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6264371	0.7501879	0.802482	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6284845	0.7493321	0.8033707	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6284845	0.7493321	0.8033707	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6333945	0.746617	0.8045679	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6362687	0.7446793	0.8048645	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.639434	0.7424368	0.8049641	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.642929	0.7399489	0.8048363	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6467639	0.737121	0.8043323	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.650624	0.7333636	0.8033848	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6593058	0.7234417	0.7999413	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6638745	0.719101	0.7974502	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6638745	0.719101	0.7974502	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6732457	0.7090503	0.7910406	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6776081	0.7032093	0.7870737	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6820917	0.6973105	0.7825615	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6863769	0.6909627	0.7775252	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6905152	0.6841229	0.7720262	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.694934	0.6770897	0.7661289	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6984524	0.6688165	0.7599435	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.7053564	0.6516695	0.7466312	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.7053564	0.6516695	0.7466312	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.7113835	0.6321257	0.7327417	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.7144477	0.6221219	0.7254088	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.7168761	0.6109556	0.7179285	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.7189193	0.5991356	0.7104933	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.7208048	0.5869147	0.703081	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.7237923	0.5613909	0.6887321	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.724928	0.5481209	0.681893	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.724928	0.5481209	0.681893	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.7257667	0.5344637	0.6753399	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.7264557	0.5207073	0.6690581	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.7270163	0.4924931	0.6577949	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.7270567	0.4785951	0.6528764	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.7269487	0.4649542	0.6485243	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.7266376	0.4516211	0.6447119	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.7261921	0.4385408	0.6413489	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.7246074	0.4129059	0.6357515	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.7234966	0.4004688	0.6333197	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.7221282	0.3882152	0.6310184	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.7206707	0.3764162	0.6287807	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.7189891	0.3648545	0.6265318	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.7170585	0.3534291	0.6243405	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.7151719	0.3425514	0.6221504	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.7110766	0.3215419	0.618	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.7110766	0.3215419	0.618	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.7065567	0.3008027	0.61442	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.7046931	0.2914114	0.612902	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.7025502	0.2818314	0.6117743	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.7025502	0.2818314	0.6117743	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6981425	0.2632103	0.6102864	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6963111	0.2544684	0.6097679	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6914448	0.2286963	0.6096706	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6902336	0.2207373	0.6100424	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6885078	0.2120998	0.610797	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6878353	0.205189	0.6116353	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6866766	0.1979273	0.6129202	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6866766	0.1979273	0.6129202	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6844729	0.1849441	0.616331	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6836334	0.1794181	0.6182649	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6806961	0.1639863	0.6245801	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6806961	0.1639863	0.6245801	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6786413	0.1545694	0.6288102	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6769736	0.148883	0.6308993	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6768647	0.145933	0.632791	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6768647	0.145933	0.632791	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6749498	0.1373905	0.6368679	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:38Z	-0.6736315	0.1326679	0.6390508	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.6735848	0.1297833	0.6409568	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.6728929	0.1258905	0.6430025	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.6715193	0.120982	0.6451482	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.6702222	0.1133473	0.6489791	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.6701422	0.1105277	0.6506582	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.6690327	0.1059629	0.6524551	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.6691173	0.1034876	0.6540226	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.6684205	0.09985479	0.6554821	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.6676322	0.09625099	0.6568822	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.6670534	0.0929448	0.6580564	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.6656063	0.08590706	0.6601285	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.6648272	0.08223172	0.6608925	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.6632779	0.07710546	0.6617165	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.6632779	0.07710546	0.6617165	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.6624753	0.07315286	0.662232	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.6610978	0.06453421	0.6625282	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.6610978	0.06453421	0.6625282	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.6600699	0.05553644	0.6624247	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.6595176	0.05126154	0.6622535	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.6595306	0.04834463	0.661797	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.6576905	0.0413342	0.6607677	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.6563824	0.03813782	0.6601737	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.655312	0.03590551	0.6595666	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.6535817	0.03294424	0.6590542	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.6526363	0.0316385	0.6582851	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.6526363	0.0316385	0.6582851	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.6495568	0.02852717	0.6569561	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.6474552	0.02708858	0.6561056	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.6453761	0.02636327	0.6552059	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.6425912	0.02598206	0.6539509	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.6357992	0.02617519	0.6508671	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.6357992	0.02617519	0.6508671	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.631562	0.02711005	0.6487743	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.6271359	0.02872528	0.6464135	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.6217905	0.0305334	0.6436456	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.6101321	0.03718098	0.6371749	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.6037905	0.04149939	0.6335639	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.597244	0.04663556	0.6298824	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.5905574	0.05242322	0.6260664	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.5768121	0.06534943	0.6177534	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.5703265	0.07326403	0.6133668	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.5703265	0.07326403	0.6133668	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.556594	0.08978295	0.6041574	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.556594	0.08978295	0.6041574	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.5426421	0.1079634	0.5944339	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.5353873	0.1177432	0.5897462	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.5277796	0.1273281	0.585125	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.5212209	0.1379922	0.5804524	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.514039	0.1484659	0.5761083	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.5008255	0.1706994	0.5679094	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.4945787	0.1819765	0.5639837	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.4885432	0.1932842	0.5604522	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.4826844	0.2042287	0.5570598	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.476837	0.2144589	0.5538977	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.4711457	0.2248971	0.5508761	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.4656449	0.2348161	0.5481449	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.459933	0.2441817	0.5455864	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.4543441	0.2531567	0.5434876	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.4484811	0.2617232	0.541592	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.4365712	0.2775711	0.5386766	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.4302649	0.2846879	0.5377851	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.423233	0.2915964	0.5371553	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.423233	0.2915964	0.5371553	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.4080489	0.3045799	0.5369105	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.3908608	0.3165722	0.5379952	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.3815773	0.3223803	0.5388445	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.3720517	0.3276343	0.5400822	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.3622868	0.3327391	0.5414855	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.3524445	0.33685	0.5435482	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.3424663	0.3408001	0.5457134	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
2022-03-08T14:32:39Z	-0.332552	0.3442831	0.5483701	-1.241764E-07	-0.9244721	0	0.7416667	-0.9222771	0.0333334	
