TimeStamp	HandX	HanY	HandZ	KonbX	KonbY	KonbZ	MarkerX	MarkerY	MarkerZ
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:06Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T16:21:07Z	-0.8530079	-0.01658945	0.9960113	-1.241764E-07	-0.9218743	0	0.7416667	-0.9222771	0.0333334	
