TimeStamp	HandX	HanY	HandZ	KonbX	KonbY	KonbZ	MarkerX	MarkerY	MarkerZ
2022-03-10T13:30:12Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331478	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331429	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331831	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331831	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331831	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331448	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331364	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331568	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331985	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331791	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331429	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331468	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331379	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331543	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331851	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331851	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331598	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331587	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330872	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331106	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331106	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.233131	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331195	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331195	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331195	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330703	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330902	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331111	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331071	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330664	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330664	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331041	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331041	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330604	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331061	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331041	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331001	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330773	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330922	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331091	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331185	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331185	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.233131	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330728	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330753	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331066	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330907	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330991	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330892	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330296	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330296	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330296	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330693	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330882	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330271	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330271	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330554	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331265	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330952	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330768	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330768	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330485	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330495	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330857	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331001	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330852	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330872	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330574	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331031	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331031	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331111	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331086	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330763	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330872	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330728	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331041	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331304	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331136	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331136	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330699	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330614	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330842	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331155	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330982	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330848	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330514	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330514	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330629	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331176	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330897	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:13Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331161	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330922	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330833	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.233118	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330917	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331076	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331438	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331438	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330813	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330808	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330808	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331096	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330947	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330952	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330882	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330788	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330788	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330991	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331036	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331161	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330942	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331125	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331026	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.233124	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331012	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331012	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331012	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330902	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331012	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331508	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331508	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331176	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330947	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331026	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331026	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.233123	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331299	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331299	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331091	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.233118	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330763	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.23312	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331125	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.233114	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.233114	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.233114	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331314	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330972	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331265	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330937	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330714	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330976	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330976	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330976	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330887	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331031	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331001	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330877	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330867	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330872	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330714	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330644	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330644	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330644	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330614	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331106	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331106	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330902	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330887	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330887	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330912	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330912	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330912	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330842	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330932	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330912	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330649	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330927	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330927	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330863	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330863	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330877	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330674	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331399	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2331399	0	0.7416667	-0.9222771	0.0333334	
2022-03-10T13:30:14Z	0.4588994	0.1793982	0.3648104	-1.241764E-07	-0.2330833	0	0.7416667	-0.9222771	0.0333334	
