TimeStamp	HandX	HanY	HandZ	KonbX	KonbY	KonbZ	MarkerX	MarkerY	MarkerZ
2022-03-02T13:51:45Z	-0.3700937	0.02667077	1.166288	-1.241764E-07	0.581574	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:45Z	-0.3706765	0.02763251	1.167246	-1.241764E-07	0.5816336	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:45Z	-0.3715822	0.02908741	1.167482	-1.241764E-07	0.5816734	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:45Z	-0.3715925	0.02940837	1.168116	-1.241764E-07	0.5816704	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:45Z	-0.3722217	0.03070408	1.168397	-1.241764E-07	0.5816476	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:45Z	-0.3723622	0.03135974	1.168874	-1.241764E-07	0.5815979	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:45Z	-0.3726673	0.03227279	1.169312	-1.241764E-07	0.5815343	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:45Z	-0.3726673	0.03227279	1.169312	-1.241764E-07	0.5815343	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:45Z	-0.3737828	0.0350519	1.169667	-1.241764E-07	0.5814226	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:45Z	-0.3739428	0.03632129	1.170045	-1.241764E-07	0.581425	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:45Z	-0.3748737	0.03981082	1.170513	-1.241764E-07	0.5814638	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:45Z	-0.3750188	0.04154963	1.170752	-1.241764E-07	0.5814727	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:45Z	-0.3753261	0.04322953	1.171065	-1.241764E-07	0.5815114	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:45Z	-0.3756705	0.045262	1.171405	-1.241764E-07	0.5815651	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:45Z	-0.3762328	0.04757731	1.17161	-1.241764E-07	0.5816029	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:45Z	-0.3768189	0.04980901	1.171679	-1.241764E-07	0.5816267	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:45Z	-0.3768189	0.04980901	1.171679	-1.241764E-07	0.5816267	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:45Z	-0.3775254	0.05446038	1.172255	-1.241764E-07	0.5816019	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:45Z	-0.3786496	0.05965737	1.172585	-1.241764E-07	0.5815274	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:45Z	-0.3791536	0.06211561	1.172754	-1.241764E-07	0.5815353	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:45Z	-0.3798059	0.06487907	1.172927	-1.241764E-07	0.5815299	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:45Z	-0.3804956	0.06760431	1.172983	-1.241764E-07	0.5814539	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:45Z	-0.3811328	0.07028321	1.173168	-1.241764E-07	0.5814474	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:45Z	-0.3815517	0.0726741	1.173471	-1.241764E-07	0.5814345	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:45Z	-0.3826231	0.07578623	1.173496	-1.241764E-07	0.5814429	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:45Z	-0.3832669	0.0782878	1.173849	-1.241764E-07	0.5814509	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:45Z	-0.3841727	0.08108753	1.174031	-1.241764E-07	0.5814986	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:45Z	-0.3858799	0.08600496	1.174591	-1.241764E-07	0.5815224	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:45Z	-0.3864569	0.08840907	1.174837	-1.241764E-07	0.5815537	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.3878004	0.09160858	1.175039	-1.241764E-07	0.5816292	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.3882657	0.09330379	1.175617	-1.241764E-07	0.5816813	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.3890744	0.09555023	1.17607	-1.241764E-07	0.5816714	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.3898841	0.09761923	1.176544	-1.241764E-07	0.5817072	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.3906527	0.09954038	1.177042	-1.241764E-07	0.5816938	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.391504	0.1014112	1.17759	-1.241764E-07	0.5816804	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.3932873	0.1049499	1.178705	-1.241764E-07	0.5815423	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.3949033	0.1076421	1.180124	-1.241764E-07	0.5813848	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.3957398	0.108715	1.180793	-1.241764E-07	0.5813709	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.3957398	0.108715	1.180793	-1.241764E-07	0.5813709	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.3967638	0.1098313	1.181526	-1.241764E-07	0.5813943	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.3975539	0.1104387	1.182248	-1.241764E-07	0.5813764	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.3982667	0.1105974	1.183078	-1.241764E-07	0.5814176	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.3992359	0.1107837	1.183902	-1.241764E-07	0.5814369	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.3998759	0.1109967	1.184587	-1.241764E-07	0.5814717	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4004849	0.1103675	1.185484	-1.241764E-07	0.5815035	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4013192	0.1102647	1.185979	-1.241764E-07	0.5815859	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4021073	0.1096314	1.186751	-1.241764E-07	0.5816321	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4032921	0.1076225	1.18789	-1.241764E-07	-0.699202	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.403616	0.105663	1.188508	-1.241764E-07	-0.7091235	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4047601	0.1046398	1.188758	-1.241764E-07	-0.7221659	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4053731	0.1028001	1.189008	-1.241764E-07	-0.7385483	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4059999	0.1005652	1.189183	-1.241764E-07	-0.7577823	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4059999	0.1005652	1.189183	-1.241764E-07	-0.7775896	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4067045	0.09828648	1.189312	-1.241764E-07	-0.7911044	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4077188	0.09298673	1.189675	-1.241764E-07	-0.7748412	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4083367	0.09053346	1.189811	-1.241764E-07	-0.7672029	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4099375	0.08541498	1.190162	-1.241764E-07	-0.7481878	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.410315	0.08250526	1.190508	-1.241764E-07	-0.7307484	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.41172	0.0771585	1.191208	-1.241764E-07	-0.6896446	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.41172	0.0771585	1.191208	-1.241764E-07	-0.6698374	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4132248	0.07275816	1.192232	-1.241764E-07	-0.5925376	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4142422	0.06889879	1.193718	-1.241764E-07	-0.5283409	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4149196	0.06794959	1.194498	-1.241764E-07	-0.4953341	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.416085	0.06653184	1.196223	-1.241764E-07	-0.4795323	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.416085	0.06653184	1.196223	-1.241764E-07	-0.4531227	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4163791	0.065832	1.197319	-1.241764E-07	-0.447647	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4163791	0.065832	1.197319	-1.241764E-07	-0.4212374	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.416476	0.06474882	1.198549	-1.241764E-07	-0.3889641	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4164297	0.06378163	1.199535	-1.241764E-07	-0.3427193	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4169621	0.06336059	1.200574	-1.241764E-07	-0.3203262	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4170547	0.06220021	1.201487	-1.241764E-07	-0.2946571	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4173354	0.06141438	1.202336	-1.241764E-07	-0.2534382	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4177981	0.05803006	1.204324	-1.241764E-07	-0.2466977	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4176152	0.05665464	1.204977	-1.241764E-07	-0.2353166	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4175942	0.05538579	1.205456	-1.241764E-07	-0.2215502	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4173475	0.0547656	1.205616	-1.241764E-07	-0.2319482	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4166181	0.05306179	1.205992	-1.241764E-07	-0.2201235	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4166181	0.05306179	1.205992	-1.241764E-07	-0.197015	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4152105	0.05054645	1.206224	-1.241764E-07	-0.200227	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4155238	0.05108359	1.205814	-1.241764E-07	-0.1954104	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4155238	0.05108359	1.205814	-1.241764E-07	-0.1822055	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4141326	0.04918922	1.205581	-1.241764E-07	-0.1850866	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4131052	0.04854964	1.205315	-1.241764E-07	-0.1789127	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4131052	0.04854964	1.205315	-1.241764E-07	-0.169009	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4111358	0.04717235	1.20472	-1.241764E-07	-0.1720843	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.409921	0.04612937	1.204403	-1.241764E-07	-0.1701921	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4091704	0.04641908	1.203945	-1.241764E-07	-0.1676834	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4074773	0.04537891	1.203813	-1.241764E-07	-0.1665661	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4065451	0.04556809	1.203323	-1.241764E-07	-0.1680844	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4032948	0.04464374	1.202856	-1.241764E-07	-0.1826847	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4017936	0.04421088	1.20261	-1.241764E-07	-0.1861314	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.4003801	0.04439617	1.202195	-1.241764E-07	-0.1777434	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.3992099	0.04456429	1.201934	-1.241764E-07	-0.1718594	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.3972109	0.04409775	1.201636	-1.241764E-07	-0.1735305	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.3943528	0.04234993	1.20196	-1.241764E-07	-0.1752039	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.3937648	0.04413616	1.201107	-1.241764E-07	-0.1742228	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.3915432	0.04323121	1.201027	-1.241764E-07	-0.1744199	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.3895329	0.04280915	1.200979	-1.241764E-07	-0.1731682	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.3879817	0.04298995	1.20055	-1.241764E-07	-0.1718863	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.3879817	0.04298995	1.20055	-1.241764E-07	-0.1718863	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.3823569	0.04194767	1.200314	-1.241764E-07	-0.1713518	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.3807018	0.04157075	1.200215	-1.241764E-07	-0.1725091	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.3787016	0.04093605	1.200203	-1.241764E-07	-0.1729924	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.3768441	0.04039355	1.200025	-1.241764E-07	-0.1725116	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.3752143	0.04003987	1.199926	-1.241764E-07	-0.1718132	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.3736761	0.03971948	1.199637	-1.241764E-07	-0.1719523	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.3726529	0.04026211	1.199308	-1.241764E-07	-0.1725195	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.371141	0.03988476	1.199171	-1.241764E-07	-0.1727997	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.3703626	0.03997975	1.198848	-1.241764E-07	-0.172447	0	0.7416667	-1.11	0.0333334	
2022-03-02T13:51:46Z	-0.3683574	0.04029451	1.198442	-1.241764E-07	-0.1715132	0	0.7416667	-1.11	0.0333334	
