TimeStamp	HandX	HanY	HandZ	KonbX	KonbY	KonbZ	MarkerX	MarkerY	MarkerZ
2022-03-18T17:35:33Z	-0.9587082	0.007511867	1.082866	-1.241764E-07	-0.4136955	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:35:33Z	-0.9587082	0.007511867	1.082866	-1.241764E-07	-0.4136955	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:35:34Z	-0.9587082	0.007511867	1.082866	-1.241764E-07	-0.4136955	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:35:34Z	-0.9587082	0.007511867	1.082866	-1.241764E-07	-0.4136955	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:35:34Z	-0.9587082	0.007511867	1.082866	-1.241764E-07	-0.4136955	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:35:34Z	-0.9587082	0.007511867	1.082866	-1.241764E-07	-0.4136955	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:35:34Z	-0.9587082	0.007511867	1.082866	-1.241764E-07	-0.4136955	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:35:34Z	-0.9587082	0.007511867	1.082866	-1.241764E-07	-0.4136955	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:35:34Z	-0.9587082	0.007511867	1.082866	-1.241764E-07	-0.4136955	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:35:34Z	-0.9587082	0.007511867	1.082866	-1.241764E-07	-0.4136955	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:35:34Z	-0.9587082	0.007511867	1.082866	-1.241764E-07	-0.4136955	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:35:34Z	-0.9587082	0.007511867	1.082866	-1.241764E-07	-0.4136955	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:35:34Z	-0.9587082	0.007511867	1.082866	-1.241764E-07	-0.4136955	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:35:34Z	-0.9587082	0.007511867	1.082866	-1.241764E-07	-0.4136955	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:35:34Z	-0.9587082	0.007511867	1.082866	-1.241764E-07	-0.4136955	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:35:34Z	-0.9587082	0.007511867	1.082866	-1.241764E-07	-0.4136955	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:35:34Z	-0.9587082	0.007511867	1.082866	-1.241764E-07	-0.4136955	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:35:34Z	-0.9587082	0.007511867	1.082866	-1.241764E-07	-0.4136955	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:35:34Z	-0.9587082	0.007511867	1.082866	-1.241764E-07	-0.4136955	0	0.7416667	-0.422277	0.0333334	
2022-03-18T17:35:34Z	-0.9587082	0.007511867	1.082866	-1.241764E-07	-0.4136955	0	0.7416667	-0.422277	0.0333334	
