TimeStamp	HandX	HanY	HandZ	KonbX	KonbY	KonbZ	MarkerX	MarkerY	MarkerZ
2022-03-12T11:14:05Z	-0.6091172	0.5710086	0.7320738	-1.241764E-07	0.5695796	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6091835	0.5711132	0.7319266	-1.241764E-07	0.5697341	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6092539	0.5712239	0.7317367	-1.241764E-07	0.5697848	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6093087	0.5713651	0.7315478	-1.241764E-07	0.5698557	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6093535	0.5715645	0.7313455	-1.241764E-07	0.5698175	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6094089	0.5720856	0.7309658	-1.241764E-07	0.569824	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6094427	0.5724313	0.7307699	-1.241764E-07	0.5697564	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6094639	0.5728005	0.7305517	-1.241764E-07	0.5696188	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6096649	0.5734445	0.7303333	-1.241764E-07	0.5695562	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6095604	0.5737455	0.7300905	-1.241764E-07	0.5695051	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6097822	0.5745356	0.7299296	-1.241764E-07	0.5696104	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6096873	0.5748968	0.7297524	-1.241764E-07	0.5696839	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6097756	0.5754694	0.7296674	-1.241764E-07	0.5697316	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.61008	0.5769432	0.7296073	-1.241764E-07	0.5697852	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6104274	0.5779887	0.7296393	-1.241764E-07	0.5698841	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6105299	0.5786025	0.7296201	-1.241764E-07	0.569966	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6109029	0.5797033	0.7296765	-1.241764E-07	0.5699174	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6111144	0.5806199	0.7297084	-1.241764E-07	0.569824	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.611212	0.5813364	0.7296774	-1.241764E-07	0.5697594	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6115817	0.5825936	0.7296855	-1.241764E-07	0.5697187	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.611787	0.5835106	0.7296265	-1.241764E-07	0.5696705	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6119632	0.5854014	0.7297132	-1.241764E-07	0.5696223	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6121141	0.5864102	0.7297722	-1.241764E-07	0.5695741	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6123696	0.5875585	0.7298712	-1.241764E-07	0.5694877	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6125072	0.5884999	0.7299969	-1.241764E-07	0.5694981	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.612569	0.5893311	0.7301577	-1.241764E-07	0.5695195	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6126757	0.5902284	0.7304102	-1.241764E-07	0.5695826	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6127373	0.5909246	0.7306346	-1.241764E-07	0.569592	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6128238	0.5915986	0.7309061	-1.241764E-07	0.5696507	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6126979	0.5920371	0.7312202	-1.241764E-07	0.5697445	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6129031	0.5933232	0.7318984	-1.241764E-07	0.5700306	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6127881	0.5936248	0.732297	-1.241764E-07	0.5700962	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6129321	0.5942354	0.7326465	-1.241764E-07	0.5700788	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6128148	0.5944327	0.7330303	-1.241764E-07	0.5700375	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6130001	0.5949971	0.7334449	-1.241764E-07	0.569979	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6129979	0.5952085	0.7338161	-1.241764E-07	0.569887	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6128551	0.5952936	0.7342573	-1.241764E-07	0.5697793	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6128785	0.5955136	0.7346124	-1.241764E-07	0.5696581	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6129079	0.5957451	0.7349774	-1.241764E-07	0.5695423	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6128871	0.5960584	0.7356154	-1.241764E-07	0.5694276	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6129153	0.5961801	0.7359022	-1.241764E-07	0.5694857	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6131775	0.5965886	0.7361743	-1.241764E-07	0.56953	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6131775	0.5965886	0.7361743	-1.241764E-07	0.56953	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.613354	0.5968193	0.7367319	-1.241764E-07	0.5696596	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.613354	0.5968193	0.7367319	-1.241764E-07	0.5696596	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6133453	0.5967355	0.7374005	-1.241764E-07	0.5697748	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6134427	0.5968184	0.7377606	-1.241764E-07	0.5699308	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6137457	0.5971222	0.7380427	-1.241764E-07	0.5699551	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6137152	0.5970457	0.738717	-1.241764E-07	0.5700226	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6138125	0.597151	0.7390147	-1.241764E-07	0.5700336	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6139116	0.597211	0.7392656	-1.241764E-07	0.5700713	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6139971	0.5973598	0.7395043	-1.241764E-07	0.570042	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6139971	0.5973598	0.7395043	-1.241764E-07	0.570042	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6141172	0.5975127	0.7400374	-1.241764E-07	0.5697912	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6141089	0.5975127	0.7403061	-1.241764E-07	0.5696735	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6140574	0.5975069	0.7405933	-1.241764E-07	0.5695935	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6139502	0.5974633	0.740806	-1.241764E-07	0.5695687	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6134837	0.5973336	0.741056	-1.241764E-07	0.5695329	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6134837	0.5973336	0.741056	-1.241764E-07	0.5695329	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6128636	0.597233	0.7409216	-1.241764E-07	0.5696576	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6125541	0.5971947	0.7407367	-1.241764E-07	0.5697018	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6122579	0.5971875	0.7405013	-1.241764E-07	0.5698081	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6119584	0.5971912	0.7403219	-1.241764E-07	0.5698448	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6116468	0.597201	0.7401673	-1.241764E-07	0.5698647	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6112718	0.5971242	0.7400021	-1.241764E-07	0.5698453	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6108916	0.597064	0.7398384	-1.241764E-07	0.5698568	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6097225	0.5968261	0.7389984	-1.241764E-07	0.5697624	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6093133	0.5967864	0.7386706	-1.241764E-07	0.5697157	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6089879	0.59679	0.7383962	-1.241764E-07	0.5697182	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6089308	0.597087	0.7382004	-1.241764E-07	0.5696809	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6085011	0.5968611	0.7380874	-1.241764E-07	0.5696362	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6083493	0.5969477	0.7380493	-1.241764E-07	0.01501295	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6081011	0.5972667	0.7382274	-1.241764E-07	0.008430392	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6080494	0.5973612	0.7383213	-1.241764E-07	3.280726E-05	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6080494	0.5973612	0.7383213	-1.241764E-07	3.280726E-05	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6080494	0.5973612	0.7383213	-1.241764E-07	-0.009870808	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.607966	0.5975661	0.738529	-1.241764E-07	-0.008360133	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6079421	0.5976822	0.7386206	-1.241764E-07	-0.01054393	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6079416	0.597824	0.7387043	-1.241764E-07	-0.01913202	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6079554	0.5979819	0.7387956	-1.241764E-07	-0.04708518	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6079847	0.5982273	0.7389129	-1.241764E-07	-0.05419954	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6080423	0.5984982	0.739065	-1.241764E-07	-0.05942437	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6081114	0.598776	0.7392159	-1.241764E-07	-0.05963138	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6083391	0.5998384	0.7397704	-1.241764E-07	-0.008832252	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6083739	0.6001662	0.7399403	-1.241764E-07	0.001297558	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6083739	0.6001662	0.7399403	-1.241764E-07	0.007899967	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:05Z	-0.6084122	0.6005832	0.7401227	-1.241764E-07	0.0103065	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6084555	0.6010488	0.7402933	-1.241764E-07	0.01036611	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6084636	0.601473	0.7404447	-1.241764E-07	0.01015004	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6084949	0.6019144	0.7405789	-1.241764E-07	0.01307723	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6085325	0.6024188	0.7407385	-1.241764E-07	0.01256809	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6085595	0.6029742	0.7408763	-1.241764E-07	0.01309761	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.608668	0.6040501	0.7411535	-1.241764E-07	0.0143905	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6087185	0.6046343	0.7412992	-1.241764E-07	0.01317903	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.608806	0.6052772	0.7414478	-1.241764E-07	0.01153299	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6089138	0.6059088	0.7416045	-1.241764E-07	0.01051274	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6090075	0.6064559	0.741743	-1.241764E-07	0.01015112	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.609157	0.6071594	0.7419281	-1.241764E-07	0.009754746	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6093364	0.6077976	0.7420603	-1.241764E-07	0.009060352	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6095299	0.6084703	0.7422177	-1.241764E-07	0.008541792	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6097367	0.6092306	0.742381	-1.241764E-07	0.008146434	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6101561	0.610624	0.7427471	-1.241764E-07	0.007790296	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6103979	0.6113644	0.7429652	-1.241764E-07	0.007803231	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6106494	0.6120884	0.7432205	-1.241764E-07	0.007806688	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6108953	0.6127664	0.7434937	-1.241764E-07	0.008042126	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6112365	0.6134855	0.7438387	-1.241764E-07	0.008367448	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6115915	0.6141785	0.7442337	-1.241764E-07	0.008930235	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6119273	0.6147929	0.7446202	-1.241764E-07	0.009107082	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6122935	0.6154889	0.7450111	-1.241764E-07	0.008758395	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6126575	0.6161567	0.7453896	-1.241764E-07	0.007588654	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6130423	0.6168383	0.7457246	-1.241764E-07	0.006263941	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.613936	0.6182511	0.7463579	-1.241764E-07	0.006388574	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6145082	0.6190338	0.74672	-1.241764E-07	0.006620078	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6151521	0.6197354	0.7471426	-1.241764E-07	0.006207316	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6158582	0.6205544	0.7476389	-1.241764E-07	0.005773156	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6166165	0.6212108	0.7481374	-1.241764E-07	0.005711108	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.617346	0.6219456	0.7486094	-1.241764E-07	0.006006627	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6180359	0.622503	0.7490774	-1.241764E-07	0.006300657	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.618682	0.6231831	0.7494239	-1.241764E-07	0.006479471	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.61976	0.6241418	0.7498015	-1.241764E-07	0.006409436	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6201499	0.6245869	0.7498749	-1.241764E-07	0.006345897	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6205328	0.6250836	0.749864	-1.241764E-07	0.006359308	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.62062	0.6250716	0.7497146	-1.241764E-07	0.006438761	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6210118	0.6256762	0.749471	-1.241764E-07	0.006443708	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6209679	0.6256281	0.7492179	-1.241764E-07	0.006540089	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6212475	0.6261539	0.7489302	-1.241764E-07	0.0065957	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6212344	0.626281	0.748662	-1.241764E-07	0.006573885	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6211551	0.6264207	0.7484201	-1.241764E-07	0.006576865	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6210068	0.6264167	0.7481143	-1.241764E-07	0.006541102	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6205642	0.6264331	0.7475312	-1.241764E-07	0.006347864	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6202912	0.6265199	0.7472512	-1.241764E-07	0.00626245	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6196826	0.6260657	0.7469748	-1.241764E-07	0.00629273	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.619382	0.6262922	0.7466975	-1.241764E-07	0.006372183	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6189583	0.6263867	0.7464118	-1.241764E-07	0.006570905	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6183994	0.6261775	0.7460549	-1.241764E-07	0.006918578	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6178682	0.6261145	0.7457028	-1.241764E-07	0.007163971	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6172939	0.6260948	0.7453526	-1.241764E-07	0.007354169	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6167006	0.6260062	0.7449527	-1.241764E-07	0.007552355	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6160824	0.6260633	0.7445759	-1.241764E-07	0.007613986	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6150051	0.6262379	0.7437269	-1.241764E-07	0.007380514	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6143177	0.6260959	0.7431906	-1.241764E-07	0.007085948	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6136775	0.6260347	0.7426682	-1.241764E-07	0.006711929	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6130351	0.6260077	0.7420974	-1.241764E-07	0.0063394	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6123772	0.6258205	0.7415345	-1.241764E-07	0.006076186	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.611721	0.6256279	0.7409348	-1.241764E-07	0.005854635	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6111119	0.6254625	0.7402808	-1.241764E-07	0.005715578	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6105632	0.6251634	0.7396116	-1.241764E-07	0.005655973	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6096787	0.6245176	0.7382144	-1.241764E-07	0.005648999	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6093056	0.6240717	0.7375317	-1.241764E-07	0.005773156	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6089467	0.6235502	0.7368329	-1.241764E-07	0.005900352	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6086724	0.6230747	0.7362648	-1.241764E-07	0.006097048	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6082501	0.6223381	0.7357031	-1.241764E-07	0.006324022	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.608197	0.6219866	0.7352058	-1.241764E-07	0.006484955	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6079126	0.6212611	0.7347367	-1.241764E-07	0.006738751	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6079385	0.6209317	0.7342876	-1.241764E-07	0.007003515	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6078888	0.6204274	0.7338124	-1.241764E-07	0.007156997	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6078056	0.6193883	0.7330653	-1.241764E-07	0.007178335	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6078106	0.6189822	0.7326761	-1.241764E-07	0.007036774	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6076429	0.6183696	0.7323095	-1.241764E-07	0.006800382	0	0.7416667	-1.11	0.0333334	
2022-03-12T11:14:06Z	-0.6076121	0.6178836	0.7319734	-1.241764E-07	0.006523221	0	0.7416667	-1.11	0.0333334	
